t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3416.32,94.82,8,0,36.28,145
3416.82,94.86,8,0,36.28,145
3417.33,94.90,8,0,36.28,145
3417.83,94.95,8,0,36.28,145
3418.34,94.98,8,0,36.28,145
3418.85,95.03,8,0,36.28,145
3419.36,95.07,8,0,36.28,145
3419.86,95.11,8,0,36.28,145
3420.37,95.15,8,0,36.28,145
3420.87,95.19,8,0,36.28,145
3421.38,94.98,8,0,36.29,145
3421.88,95.02,8,0,36.29,145
3422.39,95.06,8,0,36.29,145
3422.90,95.09,8,0,36.29,145
3423.40,95.14,8,0,36.29,145
3423.91,95.18,8,0,36.29,145
3424.41,95.23,8,0,36.29,145
3424.92,95.28,8,0,36.29,145
3425.42,95.32,8,0,36.29,145
3425.93,82.94,7,0,36.29,145
3426.43,82.99,7,0,36.29,145
3426.94,83.03,7,0,36.29,145
3427.45,83.07,7,0,36.29,145
3427.95,83.11,7,0,36.29,145
3428.46,83.15,7,0,36.29,145
3428.96,83.19,7,0,36.29,145
3429.47,83.23,7,0,36.29,145
3429.98,83.25,7,0,36.29,145
3430.48,83.25,7,0,36.29,145
3430.99,86.41,8,0,36.29,145
3431.50,86.41,8,0,36.29,145
3432.00,86.41,8,0,36.29,145
3432.51,89.60,8,0,36.29,145
3433.02,89.60,8,0,36.29,145
3433.52,89.60,8,0,36.29,145
3434.03,92.77,8,0,36.29,145
3434.53,94.41,8,0,36.29,145
3435.04,94.45,8,0,36.29,145
3435.55,94.47,8,0,36.29,145
3436.05,94.51,8,0,36.29,145
3436.56,94.56,8,0,36.29,145
3437.07,94.61,8,0,36.29,145
3437.57,94.65,8,0,36.29,145
3438.08,94.69,8,0,36.29,145
3438.58,94.71,8,0,36.29,145
3439.09,94.76,8,0,36.29,145
3439.60,94.81,8,0,36.29,145
3440.10,94.85,8,0,36.29,145
3440.61,94.90,8,0,36.29,145
3441.12,94.91,8,0,36.29,145
3441.62,94.96,8,0,36.29,145
3442.13,95.01,8,0,36.29,145
3442.64,95.05,8,0,36.29,145
3443.15,95.10,8,0,36.29,145
3443.65,95.13,8,0,36.29,145
3444.16,95.16,8,0,36.29,145
3444.67,95.21,8,0,36.29,145
3445.18,95.25,8,0,36.29,145
3445.68,95.30,8,0,36.29,145
3446.19,95.34,8,0,36.29,145
3446.69,95.36,8,0,36.29,145
3447.20,95.41,8,0,36.29,145
3447.71,95.45,8,0,36.29,145
3448.22,95.50,8,0,36.29,145
3448.72,95.54,8,0,36.29,145
3449.23,95.55,8,0,36.29,145
3449.73,95.60,8,0,36.29,145
3450.24,95.65,8,0,36.29,145
3450.74,95.70,8,0,36.29,145
3451.25,95.74,8,0,36.29,145
3451.76,95.78,8,0,36.29,145
3452.26,95.80,8,0,36.29,145
3452.77,95.85,8,0,36.29,145
3453.27,95.89,8,0,36.29,145
3453.78,95.94,8,0,36.29,145
3454.28,95.99,8,0,36.29,145
3454.79,96.00,8,0,36.29,145
3455.30,96.05,8,0,36.29,145
3455.80,96.10,8,0,36.29,145
3456.31,96.14,8,0,36.29,145
3456.82,96.18,8,0,36.29,145
3457.33,96.20,8,0,36.29,145
3457.83,84.89,7,0,36.29,145
3458.34,96.17,8,0,36.29,145
3458.84,96.22,8,0,36.29,145
3459.35,96.26,8,0,36.29,145
3459.86,96.27,8,0,36.29,145
3460.37,96.32,8,0,36.29,145
3460.87,96.37,8,0,36.29,145
3461.38,96.41,8,0,36.29,145
3461.89,96.46,8,0,36.29,145
3462.39,96.47,8,0,36.29,145
3462.90,96.52,8,0,36.29,145
3463.41,96.57,8,0,36.29,145
3463.91,96.61,8,0,36.29,145
3464.42,96.65,8,0,36.29,145
3464.92,96.69,8,0,36.29,145
3465.43,96.72,8,0,36.29,145
3465.94,96.77,8,0,36.29,145
3466.44,96.81,8,0,36.29,145
3466.95,96.86,8,0,36.29,145
3467.45,96.90,8,0,36.29,145
3467.96,96.91,8,0,36.29,145
3468.46,82.68,7,0,36.29,145
3468.97,82.72,7,0,36.29,145
3469.48,82.72,7,0,36.29,145
3469.99,85.89,8,0,36.29,145
3470.49,85.89,8,0,36.29,145
3471.00,85.89,8,0,36.29,145
3471.50,89.05,8,0,36.29,145
3472.01,89.05,8,0,36.29,145
3472.52,91.10,8,0,36.29,145
3473.02,91.14,8,0,36.29,145
3473.53,91.19,8,0,36.29,145
3474.03,91.24,8,0,36.29,145
3474.54,91.27,8,0,36.29,145
3475.05,91.30,8,0,36.29,145
3475.55,91.35,8,0,36.29,145
3476.06,91.40,8,0,36.29,145
3476.56,91.45,8,0,36.29,145
3477.07,91.49,8,0,36.29,145
3477.58,91.53,8,0,36.29,145
3478.09,91.58,8,0,36.29,145
3478.59,91.60,8,0,36.29,145
3479.10,91.65,8,0,36.29,145
3479.60,91.70,8,0,36.29,145
3480.11,91.74,8,0,36.29,145
3480.62,91.79,8,0,36.29,145
3481.12,78.68,7,0,36.29,145
3481.63,78.73,7,0,36.29,145
3482.13,78.77,7,0,36.29,145
3482.64,78.78,7,0,36.29,145
3483.15,78.82,7,0,36.29,145
3483.65,78.87,7,0,36.29,145
3484.16,78.90,7,0,36.29,145
3484.66,78.90,7,0,36.29,145
3485.17,82.07,8,0,36.29,145
3485.67,82.07,8,0,36.29,145
3486.18,82.07,8,0,36.29,145
3486.68,85.24,8,0,36.29,145
3487.19,85.24,8,0,36.29,145
3487.70,88.33,8,0,36.29,145
3488.20,88.33,8,0,36.29,145
3488.71,91.50,9,0,36.28,145
3489.22,91.50,9,0,36.28,145
3489.72,91.50,9,0,36.28,145
3490.23,83.18,8,0,36.28,145
3490.73,83.18,8,0,36.28,145
3491.24,97.29,9,0,36.29,145
3491.74,97.33,9,0,36.29,145
3492.25,97.38,9,0,36.29,145
3492.76,97.43,9,0,36.29,145
3493.26,97.48,9,0,36.29,145
3493.77,97.53,9,0,36.29,145
3494.28,97.56,9,0,36.29,145
3494.78,97.61,9,0,36.29,145
3495.29,97.65,9,0,36.29,145
3495.80,97.70,9,0,36.29,145
3496.30,97.75,9,0,36.29,145
3496.81,97.78,9,0,36.29,145
3497.31,97.84,9,0,36.29,145
3497.82,97.87,9,0,36.29,145
3498.33,97.92,9,0,36.29,145
3498.84,97.98,9,0,36.29,145
3499.34,98.00,9,0,36.29,145
3499.85,89.30,8,0,36.29,145
3500.35,89.34,8,0,36.29,145
3500.86,89.38,8,0,36.29,145
3501.37,89.42,8,0,36.29,145
3501.87,79.94,7,0,36.29,145
3502.38,79.95,7,0,36.29,145
3502.89,79.95,7,0,36.29,145
3503.39,83.12,8,0,36.29,145
3503.90,83.12,8,0,36.29,145
3504.40,86.28,8,0,36.29,145
3504.91,86.28,8,0,36.29,145
3505.42,86.28,8,0,36.29,145
3505.92,89.65,8,0,36.29,145
3506.43,89.69,8,0,36.29,145
3506.93,89.73,8,0,36.29,145
3507.44,89.78,8,0,36.29,145
3507.95,89.81,8,0,36.29,145
3508.45,89.85,8,0,36.29,145
3508.96,89.90,8,0,36.29,145
3509.47,89.93,8,0,36.29,145
3509.97,89.98,8,0,36.29,145
3510.48,90.03,8,0,36.29,145
3510.99,90.06,8,0,36.29,145
3511.49,90.10,8,0,36.29,145
3512.00,90.14,8,0,36.29,145
3512.51,90.18,8,0,36.29,145
3513.01,90.23,8,0,36.29,145
3513.52,90.26,8,0,36.29,145
3514.02,90.30,8,0,36.29,145
3514.53,90.33,8,0,36.29,145
3515.04,90.38,8,0,36.29,145
3515.54,90.43,8,0,36.29,145
3516.05,90.47,8,0,36.29,145
3516.55,90.50,8,0,36.29,145
3517.06,90.54,8,0,36.29,145
3517.57,90.58,8,0,36.29,145
3518.07,81.94,7,0,36.29,145
3518.58,81.98,7,0,36.29,145
3519.09,82.02,7,0,36.29,145
3519.59,82.06,7,0,36.29,145
3520.10,82.09,7,0,36.29,145
3520.61,90.60,8,0,36.29,145
3521.12,90.64,8,0,36.29,145
3521.62,90.69,8,0,36.29,145
3522.13,90.74,8,0,36.29,145
3522.64,90.76,8,0,36.29,145
3523.14,90.80,8,0,36.29,145
3523.65,90.84,8,0,36.29,145
3524.16,90.88,8,0,36.29,145
3524.66,90.93,8,0,36.29,145
3525.17,90.96,8,0,36.29,145
3525.68,91.00,8,0,36.29,145
3526.18,91.04,8,0,36.29,145
3526.69,91.08,8,0,36.29,145
3527.19,91.13,8,0,36.29,145
3527.70,91.18,8,0,36.29,145
3528.21,91.21,8,0,36.29,145
3528.71,91.24,8,0,36.29,145
3529.22,79.61,7,0,36.29,145
3529.73,79.65,7,0,36.29,145
3530.23,79.70,7,0,36.29,145
3530.74,79.74,7,0,36.29,145
3531.25,79.78,7,0,36.29,145
3531.75,79.80,7,0,36.29,145
3532.26,91.25,8,0,36.30,145
3532.76,91.29,8,0,36.30,145
3533.27,91.34,8,0,36.30,145
3533.78,91.39,8,0,36.30,145
3534.28,91.41,8,0,36.30,145
3534.79,91.45,8,0,36.30,145
3535.30,91.50,8,0,36.30,145
3535.80,91.54,8,0,36.30,145
3536.31,91.58,8,0,36.30,145
3536.81,91.61,8,0,36.30,145
3537.32,91.65,8,0,36.30,145
3537.82,91.69,8,0,36.30,145
3538.33,91.74,8,0,36.30,145
3538.84,91.78,8,0,36.30,145
3539.34,91.82,8,0,36.30,145
3539.85,91.86,8,0,36.30,145
3540.36,91.89,8,0,36.30,145
3540.86,91.94,8,0,36.30,145
3541.37,91.99,8,0,36.30,145
3541.88,92.03,8,0,36.30,145
3542.38,92.05,8,0,36.30,145
3542.89,92.10,8,0,36.30,145
3543.40,92.13,8,0,36.30,145
3543.90,92.18,8,0,36.30,145
3544.41,92.23,8,0,36.30,145
3544.91,80.72,7,0,36.30,145
3545.42,80.75,7,0,36.30,145
3545.92,80.79,7,0,36.30,145
3546.43,80.83,7,0,36.30,145
3546.94,80.87,7,0,36.30,145
3547.44,80.91,7,0,36.30,145
3547.95,80.95,7,0,36.30,145
3548.46,81.00,7,0,36.30,145
3548.97,81.03,7,0,36.30,145
3549.47,81.06,7,0,36.30,145
3549.98,81.09,7,0,36.30,145
3550.48,81.13,7,0,36.30,145
3550.99,81.13,7,0,36.30,145
3551.50,84.29,8,0,36.30,145
3552.00,84.29,8,0,36.30,145
3552.51,87.46,8,0,36.30,145
3553.02,87.46,8,0,36.30,145
3553.52,87.46,8,0,36.30,145
3554.03,90.62,8,0,36.30,145
3554.53,90.62,8,0,36.30,145
3555.04,92.19,8,0,36.30,145
3555.55,92.21,8,0,36.30,145
3556.05,92.25,8,0,36.30,145
3556.56,92.29,8,0,36.30,145
3557.07,92.34,8,0,36.30,145
3557.57,92.39,8,0,36.30,145
3558.08,92.42,8,0,36.30,145
3558.59,92.45,8,0,36.30,145
3559.10,83.67,7,0,36.30,145
3559.61,83.67,7,0,36.30,145
3560.11,83.67,7,0,36.30,145
3560.62,86.85,8,0,36.29,145
3561.12,86.85,8,0,36.29,145
3561.63,90.01,8,0,36.29,145
3562.14,90.01,8,0,36.29,145
3562.64,92.04,8,0,36.29,145
3563.15,92.08,8,0,36.29,145
3563.66,92.13,8,0,36.29,145
3564.16,92.16,8,0,36.29,145
3564.67,92.20,8,0,36.29,145
3565.18,92.24,8,0,36.29,145
3565.68,92.28,8,0,36.29,145
3566.19,92.33,8,0,36.29,145
3566.69,92.37,8,0,36.29,145
3567.20,92.41,8,0,36.29,145
3567.70,82.69,7,0,36.29,145
3568.21,82.73,7,0,36.29,145
3568.72,92.10,8,0,36.30,145
3569.22,92.15,8,0,36.30,145
3569.73,92.18,8,0,36.30,145
3570.23,92.21,8,0,36.30,145
3570.74,92.26,8,0,36.30,145
3571.25,92.29,8,0,36.30,145
3571.75,92.34,8,0,36.30,145
3572.26,92.37,8,0,36.30,145
3572.76,92.41,8,0,36.30,145
3573.27,92.46,8,0,36.30,145
3573.78,92.50,8,0,36.30,145
3574.28,92.54,8,0,36.30,145
3574.79,92.59,8,0,36.30,145
3575.29,92.62,8,0,36.30,145
3575.80,92.66,8,0,36.30,145
3576.30,92.70,8,0,36.30,145
3576.81,92.74,8,0,36.30,145
3577.32,92.79,8,0,36.30,145
3577.82,92.82,8,0,36.30,145
3578.33,92.86,8,0,36.30,145
3578.83,92.90,8,0,36.30,145
3579.34,92.94,8,0,36.30,145
3579.85,92.99,8,0,36.30,145
3580.35,93.02,8,0,36.30,145
3580.86,93.06,8,0,36.30,145
3581.37,93.10,8,0,36.30,145
3581.87,93.14,8,0,36.30,145
3582.38,93.18,8,0,36.30,145
3582.89,93.23,8,0,36.30,145
3583.39,93.27,8,0,36.30,145
3583.90,93.30,8,0,36.30,145
3584.41,93.35,8,0,36.30,145
3584.91,93.38,8,0,36.30,145
3585.42,93.43,8,0,36.30,145
3585.93,93.46,8,0,36.30,145
3586.43,82.20,7,0,36.30,145
3586.94,82.24,7,0,36.30,145
3587.44,82.28,7,0,36.30,145
3587.95,93.56,8,0,36.31,145
3588.45,93.59,8,0,36.31,145
3588.96,93.64,8,0,36.31,145
3589.47,93.68,8,0,36.31,145
3589.97,93.71,8,0,36.31,145
3590.48,93.76,8,0,36.31,145
3590.98,93.79,8,0,36.31,145
3591.49,93.83,8,0,36.31,145
3591.99,93.88,8,0,36.31,145
3592.50,80.25,7,0,36.31,145
3593.00,80.30,7,0,36.31,145
3593.51,80.34,7,0,36.31,145
3594.01,80.37,7,0,36.31,145
3594.52,80.41,7,0,36.31,145
3595.03,80.45,7,0,36.31,145
3595.53,80.47,7,0,36.31,145
3596.04,80.47,7,0,36.31,145
3596.54,83.64,8,0,36.30,145
3597.05,83.64,8,0,36.30,145
3597.56,86.80,8,0,36.30,145
3598.06,86.80,8,0,36.30,145
3598.57,86.80,8,0,36.30,145
3599.07,89.96,8,0,36.30,145
3599.58,90.55,8,0,36.30,145
3600.09,90.59,8,0,36.30,145
3600.59,90.64,8,0,36.30,145
3601.10,90.67,8,0,36.30,145
3601.61,90.71,8,0,36.30,145
3602.11,90.76,8,0,36.30,145
3602.62,90.80,8,0,36.30,145
3603.12,90.84,8,0,36.30,145
3603.63,90.88,8,0,36.30,145
3604.14,90.92,8,0,36.30,145
3604.64,90.96,8,0,36.30,145
3605.15,91.00,8,0,36.30,145
3605.65,91.05,8,0,36.30,145
3606.16,91.09,8,0,36.30,145
3606.67,91.12,8,0,36.30,145
3607.18,91.16,8,0,36.30,145
3607.69,91.21,8,0,36.30,145
3608.20,91.24,8,0,36.30,145
3608.71,91.29,8,0,36.30,145
3609.22,91.34,8,0,36.30,145
3609.73,91.37,8,0,36.30,145
3610.24,91.40,8,0,36.30,145
3610.75,91.45,8,0,36.30,145
3611.25,91.49,8,0,36.30,145
3611.76,91.53,8,0,36.30,145
3612.27,91.58,8,0,36.30,145
3612.77,91.61,8,0,36.30,145
3613.28,80.19,7,0,36.30,145
3613.79,80.19,7,0,36.30,145
3614.29,83.36,8,0,36.30,145
3614.80,83.36,8,0,36.30,145
3615.31,83.36,8,0,36.30,145
3615.81,86.53,8,0,36.30,145
3616.32,86.53,8,0,36.30,145
3616.82,86.53,8,0,36.30,145
3617.33,89.70,8,0,36.30,145
3617.84,89.70,8,0,36.30,145
3618.35,92.28,8,0,36.30,145
3618.86,83.51,7,0,36.30,145
3619.37,92.10,8,0,36.30,145
3619.88,92.13,8,0,36.30,145
3620.38,82.41,7,0,36.30,145
3620.89,92.00,8,0,36.31,145
3621.40,92.04,8,0,36.31,145
3621.90,92.09,8,0,36.31,145
3622.41,78.45,7,0,36.31,145
3622.91,78.49,7,0,36.31,145
3623.42,78.53,7,0,36.31,145
3623.92,78.57,7,0,36.31,145
3624.43,78.61,7,0,36.31,145
3624.93,78.65,7,0,36.31,145
3625.44,78.68,7,0,36.31,145
3625.95,78.73,7,0,36.31,145
3626.46,78.77,7,0,36.31,145
3626.97,78.79,7,0,36.31,145
3627.48,78.84,7,0,36.31,145
3627.99,78.87,7,0,36.31,145
3628.49,78.91,7,0,36.31,145
3629.00,78.91,7,0,36.31,145
3629.51,82.07,8,0,36.30,145
3630.01,82.07,8,0,36.30,145
3630.52,82.07,8,0,36.30,145
3631.02,85.25,8,0,36.30,145
3631.53,85.25,8,0,36.30,145
3632.04,88.41,8,0,36.30,145
3632.55,88.41,8,0,36.30,145
3633.05,90.05,8,0,36.30,145
3633.56,90.09,8,0,36.30,145
3634.06,90.14,8,0,36.30,145
3634.57,90.18,8,0,36.30,145
3635.07,90.22,8,0,36.30,145
3635.58,90.27,8,0,36.30,145
3636.09,90.30,8,0,36.30,145
3636.59,90.34,8,0,36.30,145
3637.10,90.39,8,0,36.30,145
3637.60,90.43,8,0,36.30,145
3638.11,90.47,8,0,36.30,145
3638.62,90.50,8,0,36.30,145
3639.12,90.54,8,0,36.30,145
3639.63,90.59,8,0,36.30,145
3640.14,90.62,8,0,36.30,145
3640.64,90.67,8,0,36.30,145
3641.15,90.72,8,0,36.30,145
3641.65,90.74,8,0,36.30,145
3642.16,90.79,8,0,36.30,145
3642.67,90.83,8,0,36.30,145
3643.17,90.87,8,0,36.30,145
3643.68,90.92,8,0,36.30,145
3644.18,90.95,8,0,36.30,145
3644.69,90.99,8,0,36.30,145
3645.20,91.03,8,0,36.30,145
3645.70,91.08,8,0,36.30,145
3646.21,91.00,8,0,36.31,145
3646.71,91.03,8,0,36.31,145
3647.22,91.08,8,0,36.31,145
3647.73,91.13,8,0,36.31,145
3648.24,91.16,8,0,36.31,145
3648.74,91.20,8,0,36.31,145
3649.25,91.23,8,0,36.31,145
3649.75,91.27,8,0,36.31,145
3650.26,91.32,8,0,36.31,145
3650.77,91.35,8,0,36.31,145
3651.27,91.40,8,0,36.31,145
3651.78,91.43,8,0,36.31,145
3652.29,91.48,8,0,36.31,145
3652.79,91.52,8,0,36.31,145
3653.30,91.57,8,0,36.31,145
3653.80,91.61,8,0,36.31,145
3654.31,91.65,8,0,36.31,145
3654.81,91.69,8,0,36.31,145
3655.32,91.73,8,0,36.31,145
3655.83,91.77,8,0,36.31,145
3656.33,91.82,8,0,36.31,145
3656.84,91.86,8,0,36.31,145
3657.34,91.89,8,0,36.31,145
3657.85,91.92,8,0,36.31,145
3658.35,91.97,8,0,36.31,145
3658.86,92.02,8,0,36.31,145
3659.37,92.05,8,0,36.31,145
3659.88,92.09,8,0,36.31,145
3660.39,92.12,8,0,36.31,145
3660.90,92.16,8,0,36.31,145
3661.40,92.21,8,0,36.31,145
3661.91,92.25,8,0,36.31,145
3662.41,92.29,8,0,36.31,145
3662.92,92.34,8,0,36.31,145
3663.43,92.37,8,0,36.31,145
3663.93,92.42,8,0,36.31,145
3664.44,92.46,8,0,36.31,145
3664.94,92.51,8,0,36.31,145
3665.45,92.55,8,0,36.31,145
3665.96,92.59,8,0,36.31,145
3666.46,92.62,8,0,36.31,145
3666.97,92.66,8,0,36.31,145
3667.47,92.71,8,0,36.31,145
3667.98,92.73,8,0,36.31,145
3668.48,92.78,8,0,36.31,145
3668.99,92.81,8,0,36.31,145
3669.50,92.86,8,0,36.31,145
3670.01,92.89,8,0,36.31,145
3670.52,92.93,8,0,36.31,145
3671.03,92.96,8,0,36.31,145
3671.54,93.01,8,0,36.31,145
3672.05,93.06,8,0,36.31,145
3672.55,93.10,8,0,36.31,145
3673.06,93.14,8,0,36.31,145
3673.56,93.18,8,0,36.31,145
3674.07,77.59,7,0,36.31,145
3674.57,67.56,6,0,36.31,145
3675.08,77.38,7,0,36.32,145
3675.59,77.43,7,0,36.32,145
3676.09,77.47,7,0,36.32,145
3676.60,77.50,7,0,36.32,145
3677.10,77.50,7,0,36.32,145
3677.61,80.67,8,0,36.32,145
3678.12,80.67,8,0,36.32,145
3678.62,80.67,8,0,36.32,145
3679.13,84.75,8,0,36.32,145
3679.63,84.79,8,0,36.32,145
3680.14,84.82,8,0,36.32,145
3680.65,84.85,8,0,36.32,145
3681.15,84.90,8,0,36.32,145
3681.66,84.95,8,0,36.32,145
3682.17,85.00,8,0,36.32,145
3682.67,85.05,8,0,36.32,145
3683.18,85.08,8,0,36.32,145
3683.68,85.13,8,0,36.32,145
3684.19,85.15,8,0,36.32,145
3684.70,85.20,8,0,36.32,145
3685.21,85.24,8,0,36.32,145
3685.71,85.29,8,0,36.32,145
3686.22,85.34,8,0,36.32,145
3686.72,85.38,8,0,36.32,145
3687.23,85.43,8,0,36.32,145
3687.73,85.45,8,0,36.32,145
3688.24,85.50,8,0,36.32,145
3688.75,85.54,8,0,36.32,145
3689.25,85.59,8,0,36.32,145
3689.76,85.64,8,0,36.32,145
3690.27,85.68,8,0,36.32,145
3690.77,85.71,8,0,36.32,145
3691.28,85.75,8,0,36.32,145
3691.79,85.57,8,0,36.32,145
3692.29,85.62,8,0,36.32,145
3692.80,85.67,8,0,36.32,145
3693.31,85.71,8,0,36.32,145
3693.81,85.76,8,0,36.32,145
3694.32,85.79,8,0,36.32,145
3694.83,85.83,8,0,36.32,145
3695.34,85.88,8,0,36.32,145
3695.84,85.92,8,0,36.32,145
3696.35,85.97,8,0,36.32,145
3696.86,86.02,8,0,36.32,145
3697.36,86.07,8,0,36.32,145
3697.87,86.11,8,0,36.32,145
3698.37,86.15,8,0,36.32,145
3698.88,86.18,8,0,36.32,145
3699.39,86.23,8,0,36.32,145
3699.90,86.27,8,0,36.32,145
3700.40,86.31,8,0,36.32,145
3700.91,86.36,8,0,36.32,145
3701.41,86.41,8,0,36.32,145
3701.92,86.46,8,0,36.32,145
3702.42,86.51,8,0,36.32,145
3702.93,86.53,8,0,36.32,145
3703.44,86.57,8,0,36.32,145
3703.95,86.62,8,0,36.32,145
3704.46,86.66,8,0,36.32,145
3704.96,86.71,8,0,36.32,145
3705.47,86.76,8,0,36.32,145
3705.97,86.80,8,0,36.32,145
3706.48,86.85,8,0,36.32,145
3706.99,86.89,8,0,36.32,145
3707.50,86.92,8,0,36.32,145
3708.01,86.97,8,0,36.32,145
3708.52,87.01,8,0,36.32,145
3709.02,87.06,8,0,36.32,145
3709.53,87.11,8,0,36.32,145
3710.04,87.16,8,0,36.32,145
3710.54,87.20,8,0,36.32,145
3711.05,87.24,8,0,36.32,145
3711.55,87.27,8,0,36.32,145
3712.06,87.32,8,0,36.32,145
3712.56,87.36,8,0,36.32,145
3713.07,87.40,8,0,36.32,145
3713.58,87.45,8,0,36.32,145
3714.08,87.50,8,0,36.32,145
3714.59,87.54,8,0,36.32,145
3715.09,87.57,8,0,36.32,145
3715.60,87.61,8,0,36.32,145
3716.11,87.66,8,0,36.32,145
3716.61,87.70,8,0,36.32,145
3717.12,87.75,8,0,36.32,145
3717.62,87.80,8,0,36.32,145
3718.13,87.84,8,0,36.32,145
3718.63,87.89,8,0,36.32,145
3719.14,87.92,8,0,36.32,145
3719.65,78.44,7,0,36.32,145
3720.16,87.25,8,0,36.33,145
3720.66,77.06,7,0,36.33,145
3721.17,77.09,7,0,36.33,145
3721.67,77.13,7,0,36.33,145
3722.18,77.17,7,0,36.33,145
3722.69,77.20,7,0,36.33,145
3723.19,77.24,7,0,36.33,145
3723.70,77.28,7,0,36.33,145
3724.20,77.32,7,0,36.33,145
3724.71,77.36,7,0,36.33,145
3725.22,77.40,7,0,36.33,145
3725.72,77.43,7,0,36.33,145
3726.23,77.48,7,0,36.33,145
3726.74,77.51,7,0,36.33,145
3727.25,77.54,7,0,36.33,145
3727.75,77.59,7,0,36.33,145
3728.26,77.63,7,0,36.33,145
3728.77,64.84,6,0,36.33,145
3729.27,77.53,7,0,36.34,145
3729.78,77.57,7,0,36.34,145
3730.29,77.60,7,0,36.34,145
3730.79,77.63,7,0,36.34,145
3731.30,77.67,7,0,36.34,145
3731.81,77.71,7,0,36.34,145
3732.31,77.76,7,0,36.34,145
3732.82,77.80,7,0,36.34,145
3733.32,77.84,7,0,36.34,145
3733.83,77.87,7,0,36.34,145
3734.34,77.92,7,0,36.34,145
3734.84,77.93,7,0,36.34,145
3735.35,77.98,7,0,36.34,145
3735.86,77.61,7,0,36.34,145
3736.36,77.65,7,0,36.34,145
3736.87,77.69,7,0,36.34,145
3737.38,77.73,7,0,36.34,145
3737.88,77.77,7,0,36.34,145
3738.39,77.81,7,0,36.34,145
3738.90,77.84,7,0,36.34,145
3739.41,77.87,7,0,36.34,145
3739.91,77.92,7,0,36.34,145
3740.42,77.96,7,0,36.34,145
3740.93,78.00,7,0,36.34,145
3741.44,78.04,7,0,36.34,145
3741.95,78.08,7,0,36.34,145
3742.46,78.13,7,0,36.34,145
3742.96,78.16,7,0,36.34,145
3743.47,78.20,7,0,36.34,145
3743.98,78.24,7,0,36.34,145
3744.49,78.27,7,0,36.34,145
3744.99,78.31,7,0,36.34,145
3745.50,65.17,6,0,36.34,145
3746.01,65.21,6,0,36.34,145
3746.51,65.24,6,0,36.34,145
3747.02,65.28,6,0,36.34,145
3747.53,65.31,6,0,36.34,145
3748.03,65.35,6,0,36.34,145
3748.54,65.39,6,0,36.34,145
3749.05,65.42,6,0,36.34,145
3749.56,65.46,6,0,36.34,145
3750.06,65.49,6,0,36.34,145
3750.57,65.53,6,0,36.34,145
3751.07,65.56,6,0,36.34,145
3751.58,65.60,6,0,36.34,145
3752.09,65.63,6,0,36.34,145
3752.59,65.66,6,0,36.34,145
3753.10,65.69,6,0,36.34,145
3753.61,65.73,6,0,36.34,145
3754.11,65.76,6,0,36.34,145
3754.62,65.80,6,0,36.34,145
3755.13,65.84,6,0,36.34,145
3755.63,65.87,6,0,36.34,145
3756.14,65.91,6,0,36.34,145
3756.64,65.94,6,0,36.34,145
3757.15,65.98,6,0,36.34,145
3757.66,66.02,6,0,36.34,145
3758.16,66.05,6,0,36.34,145
3758.67,66.09,6,0,36.34,145
3759.18,66.12,6,0,36.34,145
3759.68,66.16,6,0,36.34,145
3760.19,66.19,6,0,36.34,145
3760.70,66.23,6,0,36.34,145
3761.20,66.26,6,0,36.34,145
3761.71,66.29,6,0,36.34,145
3762.22,66.32,6,0,36.34,145
3762.72,66.36,6,0,36.34,145
3763.23,66.39,6,0,36.34,145
3763.74,66.43,6,0,36.34,145
3764.25,66.46,6,0,36.34,145
3764.75,66.50,6,0,36.34,145
3765.26,66.54,6,0,36.34,145
3765.76,66.57,6,0,36.34,145
3766.27,66.61,6,0,36.34,145
3766.78,66.65,6,0,36.34,145
3767.28,66.68,6,0,36.34,145
3767.79,66.72,6,0,36.34,145
3768.29,66.75,6,0,36.34,145
3768.80,66.78,6,0,36.34,145
3769.31,66.82,6,0,36.34,145
3769.81,66.85,6,0,36.34,145
3770.32,66.64,6,0,36.35,145
3770.83,66.67,6,0,36.35,145
3771.34,66.71,6,0,36.35,145
3771.85,66.74,6,0,36.35,145
3772.35,66.78,6,0,36.35,145
3772.86,66.82,6,0,36.35,145
3773.37,66.85,6,0,36.35,145
3773.87,66.88,6,0,36.35,145
3774.38,66.91,6,0,36.35,145
3774.89,66.95,6,0,36.35,145
3775.39,66.98,6,0,36.35,145
3775.90,67.01,6,0,36.35,145
3776.41,67.05,6,0,36.35,145
3776.91,67.09,6,0,36.35,145
3777.42,67.12,6,0,36.35,145
3777.93,67.15,6,0,36.35,145
3778.43,67.19,6,0,36.35,145
3778.94,67.22,6,0,36.35,145
3779.44,67.25,6,0,36.35,145
3779.95,67.29,6,0,36.35,145
3780.46,67.32,6,0,36.35,145
3780.96,67.36,6,0,36.35,145
3781.47,67.38,6,0,36.35,145
3781.98,67.42,6,0,36.35,145
3782.48,67.46,6,0,36.35,145
3782.99,67.50,6,0,36.35,145
3783.50,67.53,6,0,36.35,145
3784.00,67.56,6,0,36.35,145
3784.51,67.59,6,0,36.35,145
3785.02,67.63,6,0,36.35,145
3785.53,67.67,6,0,36.35,145
3786.04,67.25,6,0,36.35,145
3786.54,67.29,6,0,36.35,145
3787.05,67.32,6,0,36.35,145
3787.56,67.35,6,0,36.35,145
3788.06,67.39,6,0,36.35,145
