t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1322.08,98.35,15,2,16.86,22
1322.58,98.42,15,2,16.68,22
1323.09,98.50,15,2,16.51,22
1323.60,98.57,15,2,16.34,22
1324.10,98.65,15,2,16.16,22
1324.61,98.74,15,2,16.00,22
1325.11,98.80,15,2,15.84,22
1325.62,90.70,14,2,15.69,22
1326.13,90.70,14,2,15.69,22
1326.63,93.87,15,1,15.67,22
1327.14,93.87,15,1,15.67,22
1327.65,97.03,16,1,15.67,22
1328.15,97.03,16,1,15.67,22
1328.66,99.33,16,1,15.54,22
1329.17,93.02,15,1,15.43,22
1329.67,93.02,15,1,15.43,22
1330.18,96.18,16,0,15.41,22
1330.68,96.18,16,0,15.41,22
1331.19,93.04,15,2,15.41,22
1331.70,93.11,15,2,15.41,22
1332.20,93.18,15,2,15.41,22
1332.71,93.25,15,2,15.41,22
1333.22,93.34,15,2,15.41,22
1333.72,88.70,14,2,15.41,22
1334.23,88.70,14,2,15.41,22
1334.74,95.83,15,1,15.39,23
1335.24,95.90,15,1,15.39,23
1335.75,95.99,15,1,15.39,23
1336.26,96.05,15,1,15.39,23
1336.76,96.12,15,2,15.39,23
1337.27,89.99,14,2,15.39,23
1337.78,89.99,14,2,15.39,23
1338.28,89.99,14,2,15.39,23
1338.79,95.55,15,1,15.39,23
1339.29,95.55,15,1,15.39,23
1339.80,96.26,15,1,15.38,24
1340.31,96.34,15,1,15.38,24
1340.81,96.41,15,1,15.38,24
1341.32,96.49,15,1,15.38,24
1341.82,96.56,15,2,15.38,24
1342.33,96.64,15,2,15.38,24
1342.84,96.72,15,2,15.38,24
1343.34,96.80,15,2,15.38,24
1343.85,96.86,15,2,15.38,24
1344.35,96.94,15,2,15.38,24
1344.86,97.01,15,2,15.38,24
1345.37,97.10,15,2,15.38,24
1345.87,97.17,15,2,15.38,24
1346.38,89.41,14,2,15.38,24
1346.89,89.41,14,2,15.38,24
1347.39,95.10,16,0,15.37,25
1347.90,95.10,16,0,15.37,25
1348.40,98.26,16,1,15.37,25
1348.91,99.85,16,1,15.26,25
1349.42,99.93,16,1,15.07,25
1349.92,93.78,15,2,14.93,25
1350.43,93.86,15,2,14.93,25
1350.94,93.93,15,2,14.93,25
1351.44,94.00,15,2,14.93,25
1351.95,94.08,15,2,14.93,25
1352.45,94.16,15,2,14.93,25
1352.96,94.24,15,2,14.93,25
1353.47,87.74,14,2,14.93,25
1353.97,87.74,14,2,14.93,25
1354.48,96.63,16,0,14.92,26
1354.99,96.63,16,0,14.92,26
1355.49,96.63,16,0,14.92,26
1356.00,88.73,14,2,14.92,26
1356.50,88.73,14,2,14.92,26
1357.01,97.71,16,0,14.90,27
1357.52,94.91,15,2,14.90,27
1358.03,95.00,15,2,14.90,27
1358.53,95.07,15,2,14.90,27
1359.04,95.14,15,2,14.90,27
1359.54,95.19,15,2,14.90,27
1360.05,89.12,14,2,14.90,27
1360.56,89.12,14,2,14.90,27
1361.06,89.12,14,2,14.90,27
1361.57,95.16,15,1,14.90,27
1362.07,95.16,15,1,14.90,27
1362.59,95.56,15,2,14.89,28
1363.09,95.61,15,2,14.89,28
1363.60,95.69,15,2,14.89,28
1364.11,95.76,15,2,14.89,28
1364.61,95.85,15,2,14.89,28
1365.12,95.93,15,2,14.89,28
1365.63,95.98,15,2,14.89,28
1366.13,96.06,15,2,14.89,28
1366.64,96.13,15,2,14.89,28
1367.15,96.22,15,2,14.89,28
1367.66,96.29,15,2,14.89,28
1368.17,96.35,15,2,14.89,28
1368.68,96.43,15,2,14.89,28
1369.19,96.51,15,2,14.89,28
1369.70,96.59,15,2,14.89,28
1370.21,96.66,15,2,14.89,28
1370.71,96.72,15,2,14.89,28
1371.22,96.80,15,2,14.89,28
1371.73,96.87,15,2,14.89,28
1372.23,96.96,15,2,14.89,28
1372.74,97.03,15,2,14.89,28
1373.25,97.09,15,2,14.89,28
1373.76,97.17,15,2,14.89,28
1374.26,97.24,15,2,14.89,28
1374.77,97.32,15,2,14.89,28
1375.27,97.39,15,2,14.89,28
1375.78,97.46,15,2,14.89,28
1376.29,97.54,15,2,14.89,28
1376.79,97.61,15,2,14.89,28
1377.30,97.69,15,2,14.89,28
1377.81,97.76,15,2,14.89,28
1378.31,97.83,15,2,14.89,28
1378.82,97.90,15,2,14.89,28
1379.32,97.98,15,2,14.89,28
1379.83,98.06,15,2,14.89,28
1380.34,98.12,15,2,14.89,28
1380.84,98.19,15,2,14.89,28
1381.35,93.93,14,2,14.89,28
1381.86,93.93,14,2,14.89,28
1382.36,93.98,14,2,14.89,28
1382.87,94.06,14,2,14.89,28
1383.37,94.14,14,2,14.89,28
1383.88,94.21,14,2,14.89,28
1384.38,94.27,14,2,14.89,28
1384.89,94.35,14,2,14.89,28
1385.40,94.42,14,2,14.89,28
1385.90,87.89,13,2,14.89,28
1386.41,87.89,13,2,14.89,28
1386.92,96.00,15,0,14.87,30
1387.42,96.00,15,0,14.87,30
1387.93,99.17,15,1,14.87,30
1388.43,99.93,15,1,14.79,30
1388.94,100.00,15,1,14.68,30
1389.44,94.22,14,2,14.67,30
1389.95,94.29,14,2,14.67,30
1390.45,86.78,13,2,14.67,30
1390.96,86.78,13,2,14.67,30
1391.47,96.67,15,0,14.66,31
1391.98,96.68,15,0,14.66,31
1392.48,96.68,15,0,14.66,31
1392.99,96.76,15,1,14.65,31
1393.49,96.82,15,1,14.65,31
1394.00,96.90,15,1,14.65,31
1394.50,90.54,14,1,14.65,31
1395.01,90.54,14,1,14.65,31
1395.51,96.80,15,0,14.65,32
1396.02,96.88,15,0,14.65,32
1396.53,96.95,15,0,14.65,32
1397.03,97.03,15,1,15.01,32
1397.54,97.09,15,1,15.41,32
1398.04,97.17,15,1,15.78,32
1398.55,97.25,15,1,16.12,32
1399.05,97.33,15,1,16.43,32
1399.57,97.40,15,1,16.72,32
1400.08,97.48,15,1,16.99,32
1400.59,97.54,15,1,17.23,32
1401.09,97.63,15,1,17.45,32
1401.60,97.70,15,1,17.63,32
1402.10,97.77,15,1,17.81,32
1402.62,97.85,15,1,17.97,32
1403.13,97.92,15,1,18.11,32
1403.64,98.00,15,1,18.24,32
1404.15,93.45,14,1,18.33,32
1404.66,93.45,14,1,18.33,32
1405.17,93.45,14,1,18.33,32
1405.68,93.53,14,1,18.34,32
1406.19,93.59,14,1,18.34,32
1406.70,93.65,14,2,18.34,32
1407.20,93.74,14,2,18.34,32
1407.71,93.80,14,2,18.34,32
1408.21,85.97,13,2,18.34,32
1408.72,85.97,13,2,18.34,32
1409.23,94.23,15,0,18.33,33
1409.74,94.23,15,0,18.33,33
1410.24,97.40,15,0,18.33,33
1410.75,98.31,15,0,18.33,33
1411.25,98.37,15,0,18.33,33
1411.76,98.44,15,1,18.26,33
1412.26,98.53,15,1,18.04,33
1412.77,98.60,15,1,17.82,33
1413.27,98.68,15,1,17.61,33
1413.78,98.76,15,1,17.41,33
1414.28,98.82,15,1,17.21,33
1414.79,98.91,15,1,17.01,33
1415.30,98.97,15,1,16.84,33
1415.80,99.05,15,1,16.65,33
1416.31,99.13,15,1,16.47,33
1416.82,99.19,15,1,16.29,33
1417.33,99.28,15,1,16.12,33
1417.84,99.34,15,1,15.95,33
1418.34,99.42,15,1,15.79,33
1418.85,99.51,15,1,15.62,33
1419.36,99.57,15,1,15.47,33
1419.87,93.20,14,1,15.35,33
1420.38,93.20,14,1,15.35,33
1420.89,96.37,15,0,15.34,33
1421.40,96.37,15,0,15.34,33
1421.91,96.37,15,0,15.34,33
1422.42,93.27,14,2,15.34,33
1422.93,93.35,14,2,15.34,33
1423.43,93.43,14,2,15.34,33
1423.94,93.51,14,2,15.34,33
1424.44,93.57,14,2,15.34,33
1424.95,93.64,14,2,15.34,33
1425.46,93.72,14,2,15.34,33
1425.96,93.79,14,2,15.34,33
1426.47,93.87,14,2,15.34,33
1426.97,93.95,14,2,15.34,33
1427.48,94.03,14,2,15.34,33
1427.99,94.09,14,2,15.34,33
1428.49,87.27,13,2,15.34,33
1429.00,87.27,13,2,15.34,33
1429.51,96.28,15,0,15.33,34
1430.01,96.28,15,0,15.33,34
1430.52,96.28,15,0,15.33,34
1431.03,94.91,14,1,15.33,34
1431.54,94.98,14,1,15.33,34
1432.04,95.06,14,1,15.33,34
1432.55,95.13,14,1,15.33,34
1433.06,95.20,14,1,15.33,34
1433.56,95.29,14,1,15.33,34
1434.07,95.36,14,1,15.33,34
1434.58,95.43,14,1,15.33,34
1435.08,95.51,14,1,15.33,34
1435.59,95.59,14,1,15.33,34
1436.10,95.66,14,1,15.33,34
1436.60,95.72,14,1,15.33,34
1437.11,95.81,14,1,15.33,34
1437.62,95.89,14,1,15.33,34
1438.12,95.95,14,1,15.33,34
1438.63,96.03,14,1,15.33,34
1439.13,96.11,14,1,15.33,34
1439.64,88.45,13,1,15.33,34
1440.15,93.93,14,0,15.33,35
1440.65,94.01,14,0,15.33,35
1441.16,94.09,14,0,15.33,35
1441.66,94.16,14,0,15.33,35
1442.17,94.16,14,0,15.33,35
1442.68,94.18,14,1,15.32,35
1443.18,94.26,14,1,15.32,35
1443.69,85.66,13,1,15.32,35
1444.20,85.66,13,1,15.32,35
1444.71,91.99,14,0,15.32,36
1445.22,92.07,14,0,15.32,36
1445.73,87.72,13,0,15.32,36
1446.23,87.79,13,0,15.32,36
1446.74,87.85,13,0,15.32,36
1447.24,87.85,13,0,15.32,36
1447.75,95.02,15,0,15.34,36
1448.26,95.02,15,0,15.34,36
1448.76,95.02,15,0,15.34,36
1449.27,93.99,14,1,15.34,36
1449.77,94.06,14,1,15.34,36
1450.28,94.14,14,1,15.34,36
1450.79,94.20,14,1,15.34,36
1451.29,94.29,14,1,15.34,36
1451.80,94.35,14,1,15.34,36
1452.30,87.76,13,1,15.34,36
1452.81,94.20,14,0,15.34,37
1453.32,87.95,13,0,15.34,37
1453.83,88.01,13,0,15.34,37
1454.34,88.08,13,0,15.34,37
1454.85,88.16,13,0,15.34,37
1455.36,88.24,13,0,15.34,37
1455.87,88.31,13,0,15.34,37
1456.37,88.39,13,0,15.34,37
1456.88,88.42,13,0,15.34,37
1457.39,94.80,14,1,15.78,37
1457.90,94.86,14,1,16.39,37
1458.40,94.94,14,1,16.98,37
1458.91,95.00,14,1,17.51,37
1459.41,95.07,14,1,18.07,37
1459.93,95.15,14,1,18.64,37
1460.44,95.21,14,1,19.15,37
1460.95,95.29,14,1,19.69,37
1461.46,95.36,14,1,20.17,37
1461.97,95.43,14,1,20.63,37
1462.48,95.50,14,1,21.07,37
1462.99,95.58,14,1,21.50,37
1463.49,95.64,14,1,21.91,37
1464.00,95.71,14,1,22.30,37
1464.51,95.78,14,1,22.65,37
1465.01,95.86,14,1,23.05,37
1465.52,95.93,14,1,23.42,37
1466.03,96.00,14,1,23.76,37
1466.53,96.07,14,1,24.10,37
1467.04,96.15,14,1,24.43,37
1467.54,96.21,14,1,24.71,37
1468.05,96.29,14,1,24.99,37
1468.56,96.36,14,1,25.25,37
1469.06,96.43,14,1,25.51,37
1469.57,96.50,14,1,25.75,37
1470.08,96.57,14,1,25.99,37
1470.58,96.64,14,1,26.22,37
1471.09,96.72,14,1,26.45,37
1471.59,96.80,14,1,26.66,37
1472.10,88.01,13,1,26.73,37
1472.61,88.01,13,1,26.73,37
1473.11,94.15,14,0,26.75,37
1473.62,94.23,14,0,26.75,37
1474.12,89.43,13,0,26.75,37
1474.63,89.50,13,0,26.75,37
1475.14,89.57,13,0,26.75,37
1475.64,89.50,13,0,26.79,37
1476.15,89.58,13,0,26.79,37
1476.65,89.65,13,0,26.79,37
1477.16,89.65,13,0,26.79,37
1477.67,97.16,15,0,26.80,37
1478.17,94.20,14,1,26.80,37
1478.68,94.27,14,1,26.80,37
1479.19,94.33,14,1,26.80,37
1479.69,88.51,13,1,26.80,37
1480.20,88.51,13,1,26.80,37
1480.71,95.15,14,0,26.80,38
1481.21,95.21,14,0,26.80,38
1481.72,95.29,14,1,26.83,38
1482.22,95.37,14,1,27.22,38
1482.73,95.45,14,1,27.59,38
1483.24,95.50,14,1,27.96,38
1483.74,95.57,14,1,28.31,38
1484.25,95.63,14,1,28.65,38
1484.76,95.71,14,1,28.98,38
1485.26,95.79,14,1,29.30,38
1485.77,95.87,14,1,29.60,38
1486.28,95.92,14,1,29.90,38
1486.79,95.99,14,1,30.18,38
1487.30,96.07,14,1,30.46,38
1487.81,94.27,14,0,30.50,38
1488.32,94.35,14,0,30.50,38
1488.83,86.17,13,0,30.50,38
1489.34,86.24,13,0,30.50,38
1489.85,86.32,13,0,30.50,38
1490.36,86.39,13,0,30.50,38
1490.86,86.44,13,0,30.50,38
1491.37,86.47,13,0,30.50,38
1491.88,93.36,14,0,30.52,38
1492.39,93.36,14,0,30.52,38
1492.90,96.54,15,0,30.51,38
1493.42,96.54,15,0,30.51,38
1493.92,99.12,15,0,30.51,38
1494.43,99.19,15,0,30.51,38
1494.93,99.28,15,0,30.51,38
1495.44,99.37,15,0,30.51,38
1495.95,99.44,15,0,30.51,38
1496.45,99.50,15,0,30.51,38
1496.96,99.57,15,0,30.51,38
1497.46,99.65,15,0,30.51,38
1497.97,99.75,15,0,30.51,38
1498.47,99.83,15,0,30.51,38
1498.98,99.88,15,0,30.51,38
1499.49,99.96,15,0,30.51,38
1499.99,94.24,14,1,30.51,38
1500.50,99.68,15,0,30.55,39
1501.00,99.76,15,0,30.55,39
1501.51,93.88,14,0,30.55,39
1502.02,93.91,14,0,30.55,39
1502.52,93.91,14,0,30.55,39
1503.03,97.08,15,0,30.53,39
1503.54,97.08,15,0,30.53,39
1504.04,99.66,15,0,30.53,39
1504.55,99.72,15,0,30.53,39
1505.06,99.80,15,0,30.53,39
1505.56,99.88,15,0,30.53,39
1506.07,99.97,15,0,30.53,39
1506.57,94.34,14,1,30.53,39
1507.08,94.40,14,1,30.53,39
1507.58,94.47,14,1,30.53,39
1508.09,94.53,14,1,30.53,39
1508.60,94.61,14,1,30.53,39
1509.10,94.69,14,1,30.53,39
1509.61,94.77,14,1,30.53,39
1510.12,94.84,14,1,30.53,39
1510.63,94.90,14,1,30.53,39
1511.13,94.97,14,1,30.53,39
1511.64,95.05,14,1,30.53,39
1512.14,95.13,14,1,30.53,39
1512.65,95.21,14,1,30.53,39
1513.15,95.28,14,1,30.53,39
1513.66,95.33,14,1,30.53,39
1514.16,95.41,14,1,30.53,39
1514.67,95.48,14,1,30.53,39
1515.18,95.57,14,1,30.53,39
1515.68,95.65,14,1,30.53,39
1516.19,95.71,14,1,30.53,39
1516.69,95.79,14,1,30.53,39
1517.20,89.89,13,1,30.53,39
1517.70,95.61,14,0,30.53,40
1518.21,95.69,14,0,30.53,40
1518.72,95.77,14,0,30.53,40
1519.22,95.85,14,0,30.53,40
1519.73,95.93,14,0,30.53,40
1520.23,95.98,14,0,30.53,40
1520.74,96.06,14,0,30.53,40
1521.24,96.13,14,0,30.53,40
1521.75,96.21,14,0,30.53,40
1522.26,96.29,14,0,30.53,40
1522.77,89.83,13,0,30.53,40
1523.27,89.91,13,0,30.53,40
1523.78,89.96,13,0,30.53,40
1524.28,90.03,13,0,30.53,40
1524.79,90.09,13,0,30.53,40
1525.29,90.17,13,0,30.53,40
1525.80,90.24,13,0,30.53,40
1526.30,90.32,13,0,30.53,40
1526.81,90.36,13,0,30.53,40
1527.31,90.36,13,0,30.53,40
1527.82,93.54,14,0,30.52,40
1528.32,93.54,14,0,30.52,40
1528.83,93.54,14,0,30.52,40
1529.34,96.71,14,0,30.52,40
1529.84,97.77,14,0,30.52,40
1530.35,97.84,14,0,30.52,40
1530.86,97.91,14,0,30.52,40
1531.36,89.02,13,0,30.52,40
1531.87,89.08,13,0,30.52,40
1532.38,89.08,13,0,30.52,40
1532.88,94.20,14,0,30.52,40
1533.39,95.45,14,0,30.52,40
1533.90,95.52,14,0,30.52,40
1534.40,95.58,14,0,30.52,40
1534.91,95.65,14,0,30.52,40
1535.41,95.73,14,0,30.52,40
1535.92,95.80,14,0,30.52,40
1536.43,95.88,14,0,30.52,40
1536.94,95.93,14,0,30.52,40
1537.44,77.70,11,0,30.52,40
1537.96,77.75,11,0,30.52,40
1538.46,77.82,11,0,30.52,40
1538.97,77.88,11,0,30.52,40
1539.47,77.95,11,0,30.52,40
1539.98,78.01,11,0,30.52,40
1540.49,78.08,11,0,30.52,40
1540.99,78.14,11,0,30.52,40
1541.50,78.21,11,0,30.52,40
1542.01,95.53,14,0,30.62,40
1542.51,95.60,14,0,30.62,40
1543.02,95.69,14,0,30.62,40
1543.53,95.76,14,0,30.62,40
1544.03,95.84,14,0,30.62,40
1544.54,95.91,14,0,30.62,40
1545.04,88.88,13,0,30.62,40
1545.55,88.94,13,0,30.62,40
1546.06,89.02,13,0,30.62,40
1546.56,89.09,13,0,30.62,40
1547.07,89.12,13,0,30.62,40
1547.58,89.12,13,0,30.62,40
1548.08,92.29,14,0,30.60,40
1548.59,92.29,14,0,30.60,40
1549.09,95.45,14,0,30.60,40
1549.60,96.24,14,0,30.60,40
1550.11,96.32,14,0,30.60,40
1550.61,96.39,14,0,30.60,40
1551.12,96.45,14,0,30.60,40
1551.63,96.51,14,0,30.60,40
1552.13,96.60,14,0,30.60,40
1552.64,96.67,14,0,30.60,40
1553.14,96.75,14,0,30.60,40
1553.65,96.82,14,0,30.60,40
1554.16,96.88,14,0,30.60,40
1554.66,96.94,14,0,30.60,40
1555.17,97.02,14,0,30.60,40
1555.68,97.10,14,0,30.60,40
1556.18,97.17,14,0,30.60,40
1556.69,97.23,14,0,30.60,40
1557.20,97.29,14,0,30.60,40
1557.70,90.17,13,0,30.60,40
1558.21,90.24,13,0,30.60,40
1558.72,90.31,13,0,30.60,40
1559.23,90.38,13,0,30.60,40
1559.73,90.45,13,0,30.60,40
1560.24,90.51,13,0,30.60,40
1560.75,90.57,13,0,30.60,40
1561.25,90.65,13,0,30.60,40
1561.76,90.72,13,0,30.60,40
1562.26,90.72,13,0,30.60,40
1562.79,93.90,14,0,30.58,40
1563.30,93.90,14,0,30.58,40
1563.81,93.90,14,0,30.58,40
1564.31,97.01,14,0,30.58,40
1564.82,97.07,14,0,30.58,40
1565.33,97.14,14,0,30.58,40
1565.83,97.20,14,0,30.58,40
1566.34,97.28,14,0,30.58,40
1566.84,97.36,14,0,30.58,40
1567.35,97.42,14,0,30.58,40
1567.85,97.48,14,0,30.58,40
1568.36,97.55,14,0,30.58,40
1568.86,97.64,14,0,30.58,40
1569.37,97.71,14,0,30.58,40
1569.88,97.79,14,0,30.58,40
1570.38,97.85,14,0,30.58,40
1570.89,97.91,14,0,30.58,40
1571.40,97.98,14,0,30.58,40
1571.90,98.06,14,0,30.58,40
1572.41,98.13,14,0,30.58,40
1572.92,98.20,14,0,30.58,40
1573.42,98.26,14,0,30.58,40
1573.93,98.33,14,0,30.58,40
1574.43,98.40,14,0,30.58,40
1574.94,98.48,14,0,30.58,40
1575.45,98.55,14,0,30.58,40
1575.96,98.61,14,0,30.58,40
1576.46,98.68,14,0,30.58,40
1576.97,98.76,14,0,30.58,40
1577.48,98.84,14,0,30.58,40
1577.98,98.91,14,0,30.58,40
1578.49,98.97,14,0,30.58,40
1579.00,99.04,14,0,30.58,40
1579.50,99.11,14,0,30.58,40
1580.01,99.18,14,0,30.58,40
1580.51,90.39,13,0,30.58,40
1581.02,90.45,13,0,30.58,40
1581.52,90.20,13,0,30.62,40
1582.03,90.25,13,0,30.62,40
1582.54,90.25,13,0,30.62,40
1583.04,93.42,14,0,30.60,40
1583.55,93.42,14,0,30.60,40
1584.06,96.58,14,0,30.60,40
1584.56,96.87,14,0,30.60,40
1585.07,96.94,14,0,30.60,40
1585.57,97.00,14,0,30.60,40
1586.08,97.07,14,0,30.60,40
1586.59,90.30,13,0,30.60,40
1587.10,96.99,14,0,30.64,40
1587.60,90.73,13,0,30.64,40
1588.11,90.80,13,0,30.64,40
1588.62,90.88,13,0,30.64,40
1589.12,90.93,13,0,30.64,40
1589.63,91.01,13,0,30.64,40
1590.13,91.09,13,0,30.64,40
1590.64,91.16,13,0,30.64,40
1591.15,91.21,13,0,30.64,40
1591.65,91.28,13,0,30.64,40
1592.16,97.19,14,0,30.67,40
1592.67,97.28,14,0,30.67,40
1593.17,97.35,14,0,30.67,40
1593.68,97.40,14,0,30.67,40
1594.19,97.48,14,0,30.67,40
1594.69,97.19,14,0,30.71,40
1595.20,97.28,14,0,30.71,40
1595.71,97.35,14,0,30.71,40
1596.21,97.40,14,0,30.71,40
1596.72,97.48,14,0,30.71,40
1597.23,97.07,14,0,30.75,40
1597.73,97.16,14,0,30.75,40
1598.24,97.24,14,0,30.75,40
1598.74,97.30,14,0,30.75,40
1599.25,97.37,14,0,30.75,40
1599.76,97.44,14,0,30.75,40
1600.26,97.51,14,0,30.75,40
1600.77,97.59,14,0,30.75,40
1601.28,97.67,14,0,30.75,40
1601.78,97.74,14,0,30.75,40
1602.29,97.79,14,0,30.75,40
1602.80,97.87,14,0,30.75,40
1603.30,97.94,14,0,30.75,40
1603.81,98.03,14,0,30.75,40
1604.32,98.11,14,0,30.75,40
1604.83,98.17,14,0,30.75,40
1605.33,98.23,14,0,30.75,40
1605.84,98.30,14,0,30.75,40
1606.35,98.37,14,0,30.75,40
1606.86,98.46,14,0,30.75,40
1607.36,98.53,14,0,30.75,40
1607.87,98.60,14,0,30.75,40
1608.38,98.66,14,0,30.75,40
1608.89,98.73,14,0,30.75,40
1609.39,98.81,14,0,30.75,40
1609.90,98.89,14,0,30.75,40
1610.40,98.96,14,0,30.75,40
1610.91,92.36,13,1,30.90,40
1611.42,92.42,13,1,31.30,40
1611.92,92.49,13,1,31.68,40
1612.43,86.44,12,1,31.74,40
1612.94,94.64,13,0,31.77,40
1613.44,94.71,13,0,31.77,40
1613.95,94.77,13,0,31.77,40
1614.46,94.85,13,0,31.77,40
1614.97,94.94,13,0,31.77,40
1615.47,94.99,13,0,31.77,40
1615.98,95.04,13,0,31.77,40
1616.50,95.11,13,0,31.77,40
1617.00,95.18,13,0,31.77,40
1617.51,95.18,13,0,31.77,40
1618.02,95.19,13,1,31.75,40
1618.52,95.26,13,1,31.75,40
1619.03,95.34,13,1,31.75,40
1619.54,95.40,13,1,31.75,40
1620.04,95.45,13,1,31.75,40
1620.55,95.52,13,1,31.75,40
1621.06,95.58,13,1,31.75,40
1621.56,95.66,13,1,31.75,40
1622.07,95.74,13,1,31.75,40
1622.57,95.79,13,1,31.75,40
1623.08,95.84,13,1,31.75,40
1623.59,95.91,13,1,31.75,40
1624.10,95.98,13,1,31.75,40
1624.60,96.06,13,1,31.75,40
1625.11,96.13,13,1,31.75,40
1625.61,96.18,13,1,31.75,40
1626.12,96.24,13,1,31.75,40
1626.63,96.31,13,1,31.75,40
1627.13,96.38,13,1,31.75,40
1627.64,96.46,13,1,31.75,40
1628.14,91.06,12,1,31.75,40
1628.65,91.06,12,1,31.75,40
1629.15,97.40,13,0,31.75,40
1629.66,97.40,13,0,31.75,40
1630.17,99.27,13,0,31.75,41
1630.67,99.31,13,0,31.75,41
1631.18,99.38,13,0,31.75,41
1631.69,99.44,13,0,31.75,41
1632.19,99.52,13,1,31.67,41
1632.70,99.60,13,1,31.52,41
1633.20,92.72,12,1,31.48,41
1633.71,92.72,12,1,31.48,41
1634.22,95.89,13,0,31.47,41
1634.72,90.15,12,0,31.47,41
1635.23,90.23,12,0,31.47,41
1635.73,90.28,12,0,31.47,41
1636.24,81.95,11,0,31.47,41
1636.75,82.00,11,0,31.47,41
1637.25,82.03,11,0,31.47,41
1637.76,82.03,11,0,31.47,41
1638.26,85.21,12,1,31.46,41
1638.77,85.21,12,1,31.46,41
1639.28,93.18,13,1,31.48,41
1639.78,93.18,13,1,31.48,41
1640.29,96.36,14,0,31.47,41
1640.80,96.36,14,0,31.47,41
1641.30,93.70,13,1,31.47,41
1641.81,93.77,13,1,31.47,41
1642.32,93.81,13,1,31.47,41
1642.83,93.87,13,1,31.47,41
1643.33,93.95,13,1,31.47,41
1643.84,94.03,13,1,31.47,41
1644.34,94.09,13,1,31.47,41
1644.85,87.84,12,1,31.47,41
1645.35,94.38,13,0,31.47,42
1645.86,94.47,13,0,31.47,42
1646.37,94.53,13,0,31.47,42
1646.87,94.58,13,0,31.47,42
1647.38,94.58,13,0,31.47,42
1647.89,94.61,13,1,31.45,42
1648.39,94.66,13,1,31.45,42
1648.91,94.72,13,1,31.45,42
1649.41,86.56,12,1,31.45,42
1649.92,86.56,12,1,31.45,42
1650.42,86.56,12,1,31.45,42
1650.93,92.89,13,0,31.45,42
1651.43,93.75,13,0,31.45,43
1651.94,93.83,13,0,31.45,43
1652.45,93.83,13,0,31.45,43
1652.95,93.83,13,1,31.44,43
1653.46,93.91,13,1,31.44,43
1653.97,93.98,13,1,31.44,43
1654.47,94.02,13,1,31.44,43
1654.98,94.09,13,1,31.44,43
1655.48,94.16,13,1,31.44,43
1655.99,94.23,13,1,31.44,43
1656.50,94.31,13,1,31.44,43
1657.00,94.39,13,1,31.44,43
1657.51,94.46,13,1,31.44,43
1658.01,94.50,13,1,31.44,43
1658.52,94.56,13,1,31.44,43
1659.02,90.06,12,1,31.44,43
1659.53,90.06,12,1,31.44,43
1660.03,90.06,12,1,31.44,43
1660.54,88.67,12,1,31.48,44
1661.05,88.67,12,1,31.48,44
1661.55,88.67,12,1,31.48,44
1662.06,95.09,13,0,31.49,44
1662.57,95.09,13,0,31.49,44
1663.08,95.10,13,1,31.48,44
1663.58,95.17,13,1,31.48,44
1664.09,95.25,13,1,31.48,44
1664.59,95.33,13,1,31.48,44
1665.10,95.41,13,1,31.48,44
1665.60,95.46,13,1,31.48,44
1666.11,95.51,13,1,31.48,44
1666.62,88.94,12,1,31.48,44
1667.12,88.94,12,1,31.48,44
1667.63,95.28,13,0,31.48,44
1668.13,95.58,13,1,31.73,45
1668.64,95.62,13,1,31.97,45
1669.15,95.68,13,1,32.22,45
1669.65,95.76,13,1,32.44,45
1670.16,95.84,13,1,32.67,45
1670.67,95.92,13,1,32.88,45
1671.17,88.92,12,1,32.89,45
1671.68,95.44,13,0,32.91,45
1672.18,88.27,12,1,33.02,45
1672.69,88.27,12,1,33.02,45
1673.20,94.79,13,0,33.03,45
1673.71,94.87,13,0,33.03,45
1674.22,94.95,13,0,33.03,45
1674.73,95.03,13,0,33.03,45
1675.24,95.10,13,0,33.03,45
1675.75,95.13,13,0,33.03,45
1676.26,95.21,13,0,33.03,45
1676.76,95.28,13,0,33.03,45
1677.27,95.36,13,1,33.22,45
1677.78,95.43,13,1,33.46,45
1678.29,95.51,13,1,33.70,45
1678.80,95.58,13,1,33.93,45
1679.31,95.62,13,1,34.14,45
1679.81,95.69,13,1,34.35,45
1680.32,88.41,12,1,34.41,45
1680.83,88.41,12,1,34.41,45
1681.33,95.18,13,1,34.58,45
1681.84,87.14,12,1,34.77,45
1682.35,87.14,12,1,34.77,45
1682.85,94.29,13,0,34.79,45
1683.36,94.29,13,0,34.79,45
1683.86,97.46,14,0,34.77,45
1684.37,97.46,14,0,34.77,45
1684.87,99.78,14,0,34.77,45
1685.38,99.83,14,0,34.77,45
1685.88,99.91,14,0,34.77,45
1686.39,99.99,14,0,34.77,45
1686.90,94.61,13,1,34.77,45
1687.40,94.68,13,1,34.77,45
1687.91,94.71,13,1,34.77,45
1688.41,94.79,13,1,34.77,45
1688.92,94.86,13,1,34.77,45
1689.42,94.94,13,1,34.77,45
1689.93,95.01,13,1,34.77,45
1690.44,95.08,13,1,34.77,45
1690.94,95.15,13,1,34.77,45
1691.45,95.19,13,1,34.77,45
1691.95,95.26,13,1,34.77,45
1692.46,95.34,13,1,34.77,45
1692.97,95.42,13,1,34.77,45
1693.47,94.19,13,1,34.82,46
1693.98,94.27,13,1,35.15,46
