t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1230.06,95.53,15,0,36.66,19
1230.57,95.62,15,0,36.66,19
1231.07,95.70,15,0,36.66,19
1231.58,95.76,15,0,36.66,19
1232.08,95.82,15,0,36.66,19
1232.59,95.91,15,0,36.66,19
1233.10,96.00,15,0,36.66,19
1233.61,96.09,15,0,36.66,19
1234.11,96.18,15,0,36.66,19
1234.62,96.25,15,0,36.66,19
1235.13,96.35,15,0,36.66,19
1235.63,96.38,15,0,36.66,19
1236.14,96.47,15,0,36.66,19
1236.64,96.56,15,0,36.66,19
1237.15,96.65,15,0,36.66,19
1237.66,96.73,15,0,36.66,19
1238.16,96.81,15,0,36.66,19
1238.67,96.90,15,0,36.66,19
1239.17,96.94,15,0,36.66,19
1239.68,97.03,15,0,36.66,19
1240.19,97.12,15,0,36.66,19
1240.69,97.20,15,0,36.66,19
1241.20,97.29,15,0,36.66,19
1241.71,97.37,15,0,36.66,19
1242.21,97.46,15,0,36.66,19
1242.72,97.50,15,0,36.66,19
1243.22,97.58,15,0,36.66,19
1243.73,97.67,15,0,36.66,19
1244.24,97.76,15,0,36.66,19
1244.75,97.85,15,0,36.66,19
1245.25,97.92,15,0,36.66,19
1245.76,98.01,15,0,36.66,19
1246.27,98.06,15,0,36.66,19
1246.78,98.14,15,0,36.66,19
1247.28,98.23,15,0,36.66,19
1247.79,90.96,14,0,36.66,19
1248.29,91.05,14,0,36.66,19
1248.80,91.11,14,0,36.66,19
1249.30,91.20,14,0,36.66,19
1249.81,91.23,14,0,36.66,19
1250.31,98.01,15,0,36.74,19
1250.82,98.10,15,0,36.74,19
1251.33,98.18,15,0,36.74,19
1251.83,98.26,15,0,36.74,19
1252.34,98.34,15,0,36.74,19
1252.84,98.39,15,0,36.74,19
1253.35,98.47,15,0,36.74,19
1253.86,98.57,15,0,36.74,19
1254.37,98.65,15,0,36.74,19
1254.88,98.74,15,0,36.74,19
1255.38,98.81,15,0,36.74,19
1255.89,98.90,15,0,36.74,19
1256.40,98.95,15,0,36.74,19
1256.91,99.03,15,0,36.74,19
1257.42,99.12,15,0,36.74,19
1257.93,99.21,15,0,36.74,19
1258.43,99.29,15,0,36.74,19
1258.94,99.36,15,0,36.74,19
1259.45,95.52,14,0,36.74,19
1259.95,95.58,14,0,36.74,19
1260.46,95.66,14,0,36.74,19
1260.96,95.75,14,0,36.74,19
1261.47,95.83,14,0,36.74,19
1261.98,95.84,14,0,36.74,19
1262.48,95.84,14,0,36.74,19
1262.99,95.91,14,1,36.71,19
1263.49,95.98,14,1,36.71,19
1264.00,96.02,14,1,36.71,19
1264.51,96.10,14,1,36.71,19
1265.01,96.18,14,1,36.71,19
1265.52,96.26,14,1,36.71,19
1266.02,96.33,14,1,36.71,19
1266.53,96.41,14,1,36.71,19
1267.04,96.44,14,1,36.71,19
1267.54,96.53,14,1,36.71,19
1268.05,96.61,14,1,36.71,19
1268.55,96.69,14,1,36.71,19
1269.06,96.76,14,1,36.71,19
1269.56,96.80,14,1,36.71,19
1270.07,96.88,14,1,36.71,19
1270.58,96.96,14,1,36.71,19
1271.09,97.04,14,1,36.71,19
1271.59,97.11,14,1,36.71,19
1272.10,97.17,14,1,36.71,19
1272.61,97.22,14,1,36.71,19
1273.11,97.31,14,1,36.71,19
1273.62,97.39,14,1,36.71,19
1274.12,97.47,14,1,36.71,19
1274.63,97.54,14,1,36.71,19
1275.14,97.58,14,1,36.71,19
1275.64,97.66,14,1,36.71,19
1276.15,97.74,14,1,36.71,19
1276.65,97.82,14,1,36.71,19
1277.16,97.88,14,1,36.71,19
1277.66,97.95,14,1,36.71,19
1278.17,98.00,14,1,36.71,19
1278.68,98.09,14,1,36.71,19
1279.18,98.17,14,1,36.71,19
1279.69,98.25,14,1,36.71,19
1280.20,91.27,13,1,36.71,19
1280.70,91.27,13,1,36.71,19
1281.21,96.25,14,0,36.71,20
1281.71,96.28,14,0,36.71,20
1282.22,96.36,14,0,36.71,20
1282.73,96.44,14,0,36.71,20
1283.23,96.52,14,0,36.71,20
1283.74,96.60,14,0,36.71,20
1284.25,96.68,14,0,36.71,20
1284.75,96.71,14,0,36.71,20
1285.26,96.80,14,0,36.71,20
1285.77,96.88,14,0,36.71,20
1286.27,96.95,14,0,36.71,20
1286.78,97.04,14,0,36.71,20
1287.28,97.11,14,0,36.71,20
1287.79,97.14,14,0,36.71,20
1288.30,97.23,14,0,36.71,20
1288.80,97.31,14,0,36.71,20
1289.31,89.96,13,0,36.71,20
1289.82,90.04,13,0,36.71,20
1290.32,90.11,13,0,36.71,20
1290.83,90.15,13,0,36.71,20
1291.34,90.22,13,0,36.71,20
1291.84,82.71,12,0,36.71,20
1292.35,82.71,12,0,36.71,20
1292.85,85.88,13,2,36.68,20
1293.36,85.88,13,2,36.68,20
1293.87,85.88,13,2,36.68,20
1294.37,89.04,14,1,36.65,20
1294.88,89.04,14,1,36.65,20
1295.38,92.20,15,0,36.61,20
1295.89,92.20,15,0,36.61,20
1296.40,95.38,15,0,36.61,20
1296.90,95.38,15,0,36.61,20
1297.41,98.49,15,0,36.61,20
1297.91,98.57,15,0,36.61,20
1298.42,98.66,15,0,36.61,20
1298.93,98.70,15,0,36.61,20
1299.43,98.79,15,0,36.61,20
1299.94,98.87,15,0,36.61,20
1300.45,98.95,15,0,36.61,20
1300.95,99.03,15,0,36.61,20
1301.46,94.03,14,0,36.61,20
1301.97,94.09,14,0,36.61,20
1302.47,85.34,13,0,36.61,20
1302.98,85.42,13,0,36.61,20
1303.49,85.49,13,0,36.61,20
1303.99,85.55,13,0,36.61,20
1304.50,85.55,13,0,36.61,20
1305.01,88.72,14,1,36.55,20
1305.51,88.72,14,1,36.55,20
1306.02,88.72,14,1,36.55,20
1306.53,91.89,14,1,36.55,20
1307.03,91.89,14,1,36.55,20
1307.54,95.05,15,0,36.52,20
1308.05,95.05,15,0,36.52,20
1308.55,98.22,15,0,36.52,20
1309.06,98.87,15,0,36.52,20
1309.57,98.94,15,0,36.52,20
1310.07,99.00,15,0,36.52,20
1310.58,94.08,14,0,36.52,20
1311.09,87.79,13,0,36.52,20
1311.59,87.87,13,0,36.52,20
1312.10,87.94,13,0,36.52,20
1312.61,88.01,13,0,36.52,20
1313.11,88.04,13,0,36.52,20
1313.62,88.04,13,0,36.52,20
1314.13,91.21,14,1,36.48,20
1314.63,91.21,14,1,36.48,20
1315.14,94.37,15,0,36.45,20
1315.65,94.37,15,0,36.45,20
1316.15,97.54,15,0,36.45,20
1316.66,98.23,15,0,36.45,20
1317.17,98.30,15,0,36.45,20
1317.67,98.38,15,0,36.45,20
1318.18,98.44,15,0,36.45,20
1318.69,93.09,14,0,36.45,20
1319.19,93.14,14,0,36.45,20
1319.70,93.14,14,0,36.45,20
1320.21,96.31,15,0,36.42,20
1320.71,96.31,15,0,36.42,20
1321.22,98.70,15,0,36.42,20
1321.73,98.76,15,0,36.42,20
1322.23,90.78,14,0,36.42,20
1322.75,90.86,14,0,36.42,20
1323.26,90.94,14,0,36.42,20
1323.77,91.01,14,0,36.42,20
1324.27,91.08,14,0,36.42,20
1324.78,91.13,14,0,36.42,20
1325.29,98.73,15,0,36.49,20
1325.79,98.79,15,0,36.49,20
1326.30,98.86,15,0,36.49,20
1326.81,98.95,15,0,36.49,20
1327.31,99.04,15,0,36.49,20
1327.82,91.95,14,0,36.49,20
1328.32,91.97,14,0,36.49,20
1328.84,91.97,14,0,36.49,20
1329.34,95.14,15,0,36.45,20
1329.85,95.14,15,0,36.45,20
1330.35,98.11,15,0,36.45,20
1330.86,98.18,15,0,36.45,20
1331.37,98.25,15,0,36.45,20
1331.87,98.34,15,0,36.45,20
1332.38,98.42,15,0,36.45,20
1332.89,98.48,15,0,36.45,20
1333.39,98.56,15,0,36.45,20
1333.90,98.62,15,0,36.45,20
1334.41,98.71,15,0,36.45,20
1334.91,98.79,15,0,36.45,20
1335.42,98.86,15,0,36.45,20
1335.93,98.93,15,0,36.45,20
1336.43,98.99,15,0,36.45,20
1336.94,99.08,15,0,36.45,20
1337.44,99.16,15,0,36.45,20
1337.95,99.23,15,0,36.45,20
1338.45,99.31,15,0,36.45,20
1338.96,99.37,15,0,36.45,20
1339.47,89.86,14,0,36.45,20
1339.97,84.28,13,0,36.45,20
1340.48,84.28,13,0,36.45,20
1340.99,87.46,14,1,36.42,20
1341.49,87.46,14,1,36.42,20
1342.00,87.46,14,1,36.42,20
1342.51,90.62,15,0,36.38,20
1343.01,90.62,15,0,36.38,20
1343.52,93.78,15,0,36.38,20
1344.03,95.31,15,0,36.38,20
1344.54,95.35,15,0,36.38,20
1345.04,95.43,15,0,36.38,20
1345.55,95.52,15,0,36.38,20
1346.05,95.60,15,0,36.38,20
1346.56,95.67,15,0,36.38,20
1347.07,95.75,15,0,36.38,20
1347.57,95.80,15,0,36.38,20
1348.08,95.89,15,0,36.38,20
1348.59,95.98,15,0,36.38,20
1349.09,87.53,14,0,36.38,20
1349.60,95.94,15,0,36.48,20
1350.11,95.99,15,0,36.48,20
1350.61,96.07,15,0,36.48,20
1351.12,96.16,15,0,36.48,20
1351.63,96.25,15,0,36.48,20
1352.13,96.32,15,0,36.48,20
1352.64,96.40,15,0,36.48,20
1353.15,96.46,15,0,36.48,20
1353.65,96.54,15,0,36.48,20
1354.16,96.62,15,0,36.48,20
1354.67,96.71,15,0,36.48,20
1355.17,96.78,15,0,36.48,20
1355.68,96.86,15,0,36.48,20
1356.19,96.91,15,0,36.48,20
1356.70,96.99,15,0,36.48,20
1357.20,97.09,15,0,36.48,20
1357.71,97.17,15,0,36.48,20
1358.21,97.24,15,0,36.48,20
1358.73,97.32,15,0,36.48,20
1359.24,97.37,15,0,36.48,20
1359.75,97.46,15,0,36.48,20
1360.26,97.54,15,0,36.48,20
1360.77,97.63,15,0,36.48,20
1361.28,97.71,15,0,36.48,20
1361.79,97.78,15,0,36.48,20
1362.30,97.84,15,0,36.48,20
1362.81,90.63,14,0,36.48,20
1363.33,90.71,14,0,36.48,20
1363.84,90.80,14,0,36.48,20
1364.35,90.87,14,0,36.48,20
1364.86,90.93,14,0,36.48,20
1365.37,90.98,14,0,36.48,20
1365.87,91.06,14,0,36.48,20
1366.38,91.14,14,0,36.48,20
1366.89,91.23,14,0,36.48,20
1367.39,91.30,14,0,36.48,20
1367.90,91.37,14,0,36.48,20
1368.41,91.42,14,0,36.48,20
1368.91,91.50,14,0,36.48,20
1369.43,91.58,14,0,36.48,20
1369.94,91.66,14,0,36.48,20
1370.45,91.73,14,0,36.48,20
1370.96,91.77,14,0,36.48,20
1371.47,91.85,14,0,36.48,20
1371.97,91.93,14,0,36.48,20
1372.48,92.01,14,0,36.48,20
1372.99,92.08,14,0,36.48,20
1373.50,92.16,14,0,36.48,20
1374.00,92.21,14,0,36.48,20
1374.52,92.28,14,0,36.48,20
1375.02,92.36,14,0,36.48,20
1375.53,92.44,14,0,36.48,20
1376.04,92.51,14,0,36.48,20
1376.54,92.59,14,0,36.48,20
1377.05,92.63,14,0,36.48,20
1377.56,88.41,13,0,36.48,20
1378.06,88.49,13,0,36.48,20
1378.57,88.57,13,0,36.48,20
1379.08,82.77,12,0,36.48,20
1379.58,82.77,12,0,36.48,20
1380.09,85.94,13,1,36.44,20
1380.60,85.94,13,1,36.44,20
1381.10,85.94,13,1,36.44,20
1381.61,94.63,14,0,36.51,20
1382.11,94.70,14,0,36.51,20
1382.62,94.78,14,0,36.51,20
1383.13,94.85,14,0,36.51,20
1383.64,94.92,14,0,36.51,20
1384.14,94.99,14,0,36.51,20
1384.65,95.05,14,0,36.51,20
1385.16,95.13,14,0,36.51,20
1385.66,95.20,14,0,36.51,20
1386.17,95.27,14,0,36.51,20
1386.68,86.65,13,0,36.51,20
1387.18,86.70,13,0,36.51,20
1387.69,86.78,13,0,36.51,20
1388.19,86.84,13,0,36.51,20
1388.70,86.84,13,0,36.51,20
1389.21,90.01,14,0,36.46,20
1389.71,90.01,14,0,36.46,20
1390.22,90.01,14,0,36.46,20
1390.73,93.95,14,0,36.46,20
1391.23,94.03,14,0,36.46,20
1391.74,94.10,14,0,36.46,20
1392.25,94.17,14,0,36.46,20
1392.76,94.25,14,0,36.46,20
1393.27,87.97,13,0,36.46,20
1393.77,88.05,13,0,36.46,20
1394.28,88.11,13,0,36.46,20
1394.78,88.11,13,0,36.46,20
1395.29,91.27,14,0,36.41,20
1395.80,91.27,14,0,36.41,20
1396.31,94.43,14,0,36.41,20
1396.82,95.61,14,0,36.41,20
1397.32,95.69,14,0,36.41,20
1397.83,95.75,14,0,36.41,20
1398.33,95.81,14,0,36.41,20
1398.84,95.88,14,0,36.41,20
1399.35,95.96,14,0,36.41,20
1399.85,96.04,14,0,36.41,20
1400.36,96.10,14,0,36.41,20
1400.87,96.15,14,0,36.41,20
1401.37,96.23,14,0,36.41,20
1401.88,96.31,14,0,36.41,20
1402.39,88.19,13,0,36.41,20
1402.89,88.26,13,0,36.41,20
1403.40,88.27,13,0,36.41,20
1403.90,88.27,13,0,36.41,20
1404.41,83.34,13,0,36.38,20
1404.92,85.06,13,0,36.38,20
1405.42,85.13,13,0,36.38,20
1405.93,85.18,13,0,36.38,20
1406.44,85.23,13,0,36.38,20
1406.94,85.23,13,0,36.38,20
1407.45,88.40,14,0,36.35,20
1407.96,90.28,14,0,36.35,20
1408.47,90.36,14,0,36.35,20
1408.97,90.44,14,0,36.35,20
1409.48,90.51,14,0,36.35,20
1410.02,90.59,14,0,36.35,20
1410.53,90.65,14,0,36.35,20
1411.03,83.97,13,0,36.35,20
1411.54,84.05,13,0,36.35,20
1412.04,84.12,13,0,36.35,20
1412.55,84.13,13,0,36.35,20
1413.05,84.13,13,0,36.35,20
1413.56,87.30,14,0,36.31,20
1414.07,89.20,14,0,36.31,20
1414.58,89.26,14,0,36.31,20
1415.08,89.34,14,0,36.31,20
1415.59,89.39,14,0,36.31,20
1416.09,89.48,14,0,36.31,20
1416.60,89.55,14,0,36.31,20
1417.11,89.64,14,0,36.31,20
1417.61,89.70,14,0,36.31,20
1418.12,89.78,14,0,36.31,20
1418.63,89.83,14,0,36.31,20
1419.13,89.91,14,0,36.31,20
1419.65,89.99,14,0,36.31,20
1420.15,90.07,14,0,36.31,20
1420.66,90.14,14,0,36.31,20
1421.17,90.22,14,0,36.31,20
1421.67,90.27,14,0,36.31,20
1422.18,84.24,13,0,36.31,20
1422.69,79.22,12,0,36.31,20
1423.19,69.81,11,0,36.31,20
1423.70,69.86,11,0,36.31,20
1424.20,74.95,12,0,36.37,20
1424.71,74.95,12,0,36.37,20
1425.22,78.12,13,0,36.33,20
1425.72,78.12,13,0,36.33,20
1426.23,78.12,13,0,36.33,20
1426.73,81.29,13,2,36.33,20
1427.24,81.29,13,2,36.33,20
1427.74,84.47,14,1,36.28,20
1428.25,84.47,14,1,36.28,20
1428.76,87.63,14,1,36.28,20
1429.27,87.63,14,1,36.28,20
1429.77,87.63,14,1,36.28,20
1430.28,90.79,15,0,36.25,20
1430.78,90.79,15,0,36.25,20
1431.29,94.01,15,0,36.25,20
1431.80,94.09,15,0,36.25,20
1432.30,94.17,15,0,36.25,20
1432.81,94.25,15,0,36.25,20
1433.32,94.34,15,0,36.25,20
1433.82,94.40,15,0,36.25,20
1434.33,94.49,15,0,36.25,20
1434.83,94.58,15,0,36.25,20
1435.34,94.65,15,0,36.25,20
1435.85,94.72,15,0,36.25,20
1436.35,94.81,15,0,36.25,20
1436.86,94.89,15,0,36.25,20
1437.36,94.96,15,0,36.25,20
1437.87,95.05,15,0,36.25,20
1438.38,95.14,15,0,36.25,20
1438.88,95.21,15,0,36.25,20
1439.39,95.28,15,0,36.25,20
1439.89,89.32,14,0,36.25,20
1440.40,89.40,14,0,36.25,20
1440.91,89.46,14,0,36.25,20
1441.41,89.55,14,0,36.25,20
1441.92,89.64,14,0,36.25,20
1442.42,84.23,13,0,36.25,20
1442.93,84.23,13,0,36.25,20
1443.44,87.40,14,0,36.22,20
1443.94,87.40,14,0,36.22,20
1444.45,83.75,13,0,36.22,20
1444.95,83.83,13,0,36.22,20
1445.46,89.59,14,0,36.28,20
1445.96,89.65,14,0,36.28,20
1446.47,89.72,14,0,36.28,20
1446.98,89.78,14,0,36.28,20
1447.48,89.87,14,0,36.28,20
1447.99,89.93,14,0,36.28,20
1448.49,90.02,14,0,36.28,20
1449.00,90.09,14,0,36.28,20
1449.51,90.16,14,0,36.28,20
1450.01,90.23,14,0,36.28,20
1450.52,90.30,14,0,36.28,20
1451.03,90.38,14,0,36.28,20
1451.53,90.45,14,0,36.28,20
1452.04,90.54,14,0,36.28,20
1452.54,90.60,14,0,36.28,20
1453.05,90.67,14,0,36.28,20
1453.55,90.74,14,0,36.28,20
1454.06,90.82,14,0,36.28,20
1454.57,90.88,14,0,36.28,20
1455.07,90.97,14,0,36.28,20
1455.58,91.05,14,0,36.28,20
1456.09,91.11,14,0,36.28,20
1456.59,91.18,14,0,36.28,20
1457.10,91.26,14,0,36.28,20
1457.60,91.32,14,0,36.28,20
1458.11,91.40,14,0,36.28,20
1458.61,91.49,14,0,36.28,20
1459.12,91.55,14,0,36.28,20
1459.62,91.62,14,0,36.28,20
1460.13,91.69,14,0,36.28,20
1460.64,91.75,14,0,36.28,20
1461.14,91.84,14,0,36.28,20
1461.65,91.92,14,0,36.28,20
1462.15,91.99,14,0,36.28,20
1462.66,92.05,14,0,36.28,20
1463.16,92.12,14,0,36.28,20
1463.67,92.20,14,0,36.28,20
1464.18,92.27,14,0,36.28,20
1464.68,92.36,14,0,36.28,20
1465.19,92.42,14,0,36.28,20
1465.69,92.49,14,0,36.28,20
1466.20,92.55,14,0,36.28,20
1466.70,92.63,14,0,36.28,20
1467.21,92.70,14,0,36.28,20
1467.72,92.79,14,0,36.28,20
1468.22,92.85,14,0,36.28,20
1468.73,92.92,14,0,36.28,20
1469.24,92.99,14,0,36.28,20
1469.74,93.07,14,0,36.28,20
1470.25,93.14,14,0,36.28,20
1470.75,93.22,14,0,36.28,20
1471.26,93.28,14,0,36.28,20
1471.77,93.35,14,0,36.28,20
1472.27,93.42,14,0,36.28,20
1472.78,93.50,14,0,36.28,20
1473.28,93.57,14,0,36.28,20
1473.79,93.65,14,0,36.28,20
1474.29,93.72,14,0,36.28,20
1474.80,93.78,14,0,36.28,20
1475.31,93.85,14,0,36.28,20
1475.81,88.48,13,0,36.28,20
1476.32,88.54,13,0,36.28,20
1476.83,88.62,13,0,36.28,20
1477.33,88.68,13,0,36.28,20
1477.84,88.74,13,0,36.28,20
1478.34,88.81,13,0,36.28,20
1478.85,88.81,13,0,36.28,20
1479.36,91.97,14,1,36.23,20
1479.86,91.97,14,1,36.23,20
1480.37,91.97,14,1,36.23,20
1480.88,95.15,14,0,36.23,20
1481.38,95.15,14,0,36.23,20
1481.89,97.85,14,0,36.23,20
1482.39,97.91,14,0,36.23,20
1482.90,97.97,14,0,36.23,20
1483.41,98.05,14,0,36.23,20
1483.91,98.11,14,0,36.23,20
1484.42,90.48,13,0,36.23,20
1484.93,90.48,13,0,36.23,20
1485.43,93.65,14,0,36.18,20
1485.94,93.65,14,0,36.18,20
1486.44,93.65,14,0,36.18,20
1486.95,97.84,14,0,36.18,20
1487.46,97.91,14,0,36.18,20
1487.96,97.97,14,0,36.18,20
1488.47,98.03,14,0,36.18,20
1488.98,98.11,14,0,36.18,20
1489.48,98.18,14,0,36.18,20
1489.99,98.27,14,0,36.18,20
1490.50,98.34,14,0,36.18,20
1491.00,98.40,14,0,36.18,20
1491.51,98.47,14,0,36.18,20
1492.02,98.55,14,0,36.18,20
1492.52,98.61,14,0,36.18,20
1493.03,98.70,14,0,36.18,20
1493.53,98.76,14,0,36.18,20
1494.04,98.82,14,0,36.18,20
1494.55,98.90,14,0,36.18,20
1495.06,98.96,14,0,36.18,20
1495.57,99.05,14,0,36.18,20
1496.07,99.12,14,0,36.18,20
1496.59,99.18,14,0,36.18,20
1497.09,99.26,14,0,36.18,20
1497.60,99.33,14,0,36.18,20
1498.10,99.39,14,0,36.18,20
1498.62,92.43,13,0,36.24,20
1499.12,92.49,13,0,36.24,20
1499.63,92.51,13,0,36.24,20
1500.13,92.51,13,0,36.24,20
1500.64,95.68,14,0,36.21,20
1501.15,95.68,14,0,36.21,20
1501.65,98.36,14,0,36.21,20
1502.16,98.44,14,0,36.21,20
1502.69,98.50,14,0,36.21,20
1503.20,92.91,13,0,36.21,20
1503.70,92.97,13,0,36.21,20
1504.21,93.06,13,0,36.21,20
1504.71,93.11,13,0,36.21,20
1505.22,85.63,12,0,36.21,20
1505.73,85.63,12,0,36.21,20
1506.23,85.79,12,0,36.28,20
1506.74,85.79,12,0,36.28,20
1507.25,88.97,13,0,36.24,20
1507.75,88.97,13,0,36.24,20
1508.26,92.47,13,1,36.32,20
1508.77,92.52,13,1,37.31,20
1509.28,92.60,13,1,38.17,20
1509.78,84.59,12,1,38.58,20
1510.29,93.63,13,0,38.65,20
1510.79,93.69,13,0,38.65,20
1511.30,93.77,13,0,38.65,20
1511.81,93.77,13,0,38.65,20
1512.31,93.77,13,0,38.65,20
1512.82,97.51,14,0,38.63,20
1513.32,97.57,14,0,38.63,20
1513.83,97.64,14,0,38.63,20
1514.33,97.71,14,0,38.63,20
1514.84,97.80,14,0,38.63,20
1515.35,97.86,14,0,38.63,20
1515.85,97.92,14,0,38.63,20
1516.36,97.99,14,0,38.63,20
1516.87,98.06,14,0,38.63,20
1517.37,98.14,14,0,38.63,20
1517.88,98.21,14,0,38.63,20
1518.39,98.27,14,0,38.63,20
1518.89,98.34,14,0,38.63,20
1519.40,98.42,14,0,38.63,20
1519.90,98.49,14,0,38.63,20
1520.41,98.57,14,0,38.63,20
1520.92,98.63,14,0,38.63,20
1521.42,98.70,14,0,38.63,20
1521.93,98.77,14,0,38.63,20
1522.43,98.84,14,0,38.63,20
1522.94,98.92,14,0,38.63,20
1523.44,98.99,14,0,38.63,20
1523.95,99.05,14,0,38.63,20
1524.46,99.12,14,0,38.63,20
1524.96,99.18,14,0,38.63,20
1525.47,99.27,14,0,38.63,20
1525.98,99.33,14,0,38.63,20
1526.49,99.39,14,0,38.63,20
1527.00,99.46,14,0,38.63,20
1527.51,99.53,14,0,38.63,20
1528.02,99.62,14,0,38.63,20
1528.53,99.69,14,0,38.63,20
1529.04,99.76,14,0,38.63,20
1529.54,99.82,14,0,38.63,20
1530.05,99.89,14,0,38.63,20
1530.56,99.96,14,0,38.63,20
1531.06,99.87,14,0,38.72,20
1531.57,99.94,14,0,38.72,20
1532.08,90.92,13,1,38.72,20
1532.58,90.99,13,1,38.72,20
1533.09,91.05,13,1,38.72,20
1533.60,91.12,13,1,38.72,20
1534.11,94.23,13,0,38.72,21
1534.61,94.30,13,0,38.72,21
1535.12,94.36,13,0,38.72,21
1535.63,94.43,13,0,38.72,21
1536.14,94.50,13,0,38.72,21
1536.64,94.56,13,0,38.72,21
1537.15,94.62,13,0,38.72,21
1537.66,94.68,13,0,38.72,21
1538.16,94.76,13,0,38.72,21
1538.67,94.83,13,0,38.72,21
1539.18,94.89,13,0,38.72,21
1539.68,85.54,12,0,38.72,21
1540.19,85.60,12,0,38.72,21
1540.70,85.68,12,0,38.72,21
1541.20,85.74,12,0,38.72,21
1541.72,85.77,12,0,38.72,21
1542.24,85.77,12,0,38.72,21
1542.75,88.95,13,0,38.69,21
1543.26,88.95,13,0,38.69,21
1543.77,92.12,14,0,38.64,21
1544.28,92.12,14,0,38.64,21
1544.80,95.29,14,0,38.64,21
1545.31,95.29,14,0,38.64,21
1545.82,98.31,14,0,38.64,21
1546.33,98.38,14,0,38.64,21
1546.84,98.44,14,0,38.64,21
1547.34,98.51,14,0,38.64,21
1547.85,98.58,14,0,38.64,21
1548.36,98.66,14,0,38.64,21
1548.86,98.73,14,0,38.64,21
1549.37,98.79,14,0,38.64,21
1549.87,98.86,14,0,38.64,21
1550.38,98.92,14,0,38.64,21
1550.89,94.01,13,0,38.64,21
1551.40,94.08,13,0,38.64,21
1551.90,94.13,13,0,38.64,21
1552.41,94.19,13,0,38.64,21
1552.91,94.27,13,0,38.64,21
1553.42,94.33,13,0,38.64,21
1553.92,94.40,13,0,38.64,21
1554.43,85.23,12,0,38.64,21
1554.93,85.28,12,0,38.64,21
1555.44,85.36,12,0,38.64,21
1555.95,85.41,12,0,38.64,21
1556.46,85.49,12,0,38.64,21
1556.96,85.49,12,0,38.64,21
1557.47,85.49,12,0,38.64,21
1557.97,88.66,13,1,38.60,21
1558.48,88.66,13,1,38.60,21
1558.98,91.83,13,1,38.60,21
1559.49,93.15,13,1,38.94,21
1559.99,93.22,13,1,39.72,21
1560.50,93.28,13,1,40.45,21
1561.01,93.34,13,1,41.09,21
1561.51,93.41,13,1,41.74,21
1562.02,93.48,13,1,42.34,21
1562.53,93.55,13,1,42.87,21
1563.04,93.63,13,1,43.40,21
1563.54,93.70,13,1,43.90,21
1564.05,93.75,13,1,44.33,21
1564.55,93.82,13,1,44.77,21
1565.06,93.89,13,1,45.18,21
1565.57,93.95,13,1,45.53,21
1566.07,94.03,13,1,45.89,21
1566.58,94.11,13,1,46.22,21
1567.08,94.17,13,1,46.51,21
1567.59,94.23,13,1,46.80,21
1568.09,94.30,13,1,47.06,21
1568.60,94.37,13,1,47.29,21
1569.10,94.43,13,1,47.52,21
1569.61,94.51,13,1,47.71,21
1570.12,94.59,13,1,47.91,21
1570.63,94.66,13,1,48.08,21
1571.13,94.71,13,1,48.24,21
1571.64,94.77,13,1,48.38,21
1572.14,94.85,13,1,48.50,21
1572.65,94.92,13,1,48.62,21
1573.16,95.00,13,1,48.71,21
1573.67,95.07,13,1,48.80,21
1574.17,95.14,13,1,48.88,21
1574.68,95.19,13,1,48.94,21
1575.19,95.26,13,1,48.99,21
1575.69,95.34,13,1,49.04,21
1576.20,95.40,13,1,49.07,21
1576.71,95.48,13,1,49.09,21
1577.21,95.55,13,1,49.10,21
1577.72,95.61,13,1,49.10,21
1578.23,95.68,13,1,49.09,21
1578.73,95.74,13,1,49.08,21
1579.24,95.82,13,1,49.05,21
1579.74,95.88,13,1,49.02,21
1580.25,95.96,13,1,48.98,21
1580.76,96.04,13,1,48.93,21
1581.26,96.09,13,1,48.88,21
1581.77,96.16,13,1,48.82,21
1582.28,96.22,13,1,48.75,21
1582.78,96.30,13,1,48.68,21
1583.29,96.36,13,1,48.60,21
1583.80,96.44,13,1,48.51,21
1584.31,96.51,13,1,48.42,21
1584.82,96.57,13,1,48.32,21
1585.32,96.64,13,1,48.21,21
1585.83,96.70,13,1,48.10,21
1586.33,96.78,13,1,47.99,21
1586.84,96.85,13,1,47.86,21
1587.34,96.93,13,1,47.74,21
1587.85,91.45,12,1,47.63,21
1588.35,91.45,12,1,47.63,21
1588.86,91.45,12,1,47.63,21
1589.36,91.49,12,1,47.62,21
1589.87,91.55,12,1,47.62,21
1590.38,91.63,12,1,47.62,21
1590.89,91.69,12,1,47.62,21
1591.39,91.76,12,1,47.62,21
1591.90,91.81,12,1,47.62,21
1592.40,91.86,12,1,47.62,21
1592.91,91.93,12,1,47.62,21
1593.42,84.22,11,1,47.62,21
1593.92,84.22,11,1,47.62,21
1594.43,93.35,12,0,47.62,22
1594.94,93.41,12,0,47.62,22
1595.45,84.25,11,0,47.62,22
1595.95,84.27,11,0,47.62,22
1596.46,84.27,11,0,47.62,22
1596.97,87.44,12,0,47.59,22
1597.47,87.44,12,0,47.59,22
1597.98,90.61,12,2,47.59,22
1598.48,90.61,12,2,47.59,22
1598.99,93.78,13,1,47.56,22
1599.50,93.78,13,1,47.56,22
1600.00,93.78,13,1,47.56,22
1600.51,96.95,13,1,47.56,22
1601.02,96.95,13,1,47.56,22
1601.52,99.57,13,1,47.32,22
1602.03,99.65,13,1,47.06,22
