t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1569.89,40.01,9,0,34.65,7
1570.40,40.06,9,0,34.65,7
1570.90,40.13,9,0,34.65,7
1571.41,40.19,9,0,34.65,7
1571.92,40.22,9,0,34.65,7
1572.42,40.22,9,0,34.65,7
1572.93,43.38,10,0,34.59,7
1573.44,43.44,10,0,34.59,7
1573.94,43.51,10,0,34.59,7
1574.45,43.58,10,0,34.59,7
1574.95,40.95,9,0,34.59,7
1575.46,41.02,9,0,34.59,7
1575.97,41.08,9,0,34.59,7
1576.47,41.14,9,0,34.59,7
1576.98,41.21,9,0,34.59,7
1577.48,41.26,9,0,34.59,7
1577.99,41.32,9,0,34.59,7
1578.50,41.39,9,0,34.59,7
1579.00,38.68,8,0,34.59,7
1579.51,38.68,8,0,34.59,7
1580.01,43.09,9,0,34.66,7
1580.52,43.16,9,0,34.66,7
1581.03,43.22,9,0,34.66,7
1581.53,43.28,9,0,34.66,7
1582.04,43.34,9,0,34.66,7
1582.55,43.40,9,0,34.66,7
1583.05,43.35,9,0,34.79,7
1583.56,43.41,9,0,34.79,7
1584.06,43.48,9,0,34.79,7
1584.57,43.56,9,0,34.79,7
1585.08,43.62,9,0,34.79,7
1585.58,43.67,9,0,34.79,7
1586.09,43.73,9,0,34.79,7
1586.59,43.78,9,0,34.79,7
1587.10,43.84,9,0,34.79,7
1587.61,43.90,9,0,34.79,7
1588.12,43.97,9,0,34.79,7
1588.62,44.03,9,0,34.79,7
1589.13,43.92,9,0,34.92,7
1589.63,43.98,9,0,34.92,7
1590.14,44.94,10,0,34.90,7
1590.65,45.00,10,0,34.90,7
1591.15,45.08,10,0,34.90,7
1591.66,45.15,10,0,34.90,7
1592.16,45.22,10,0,34.90,7
1592.67,45.29,10,0,34.90,7
1593.18,45.36,10,0,34.90,7
1593.68,45.42,10,0,34.90,7
1594.19,45.49,10,0,34.90,7
1594.70,45.55,10,0,34.90,7
1595.20,45.62,10,0,34.90,7
1595.71,42.39,9,0,34.90,7
1596.21,42.46,9,0,34.90,7
1596.72,42.53,9,0,34.90,7
1597.22,42.59,9,0,34.90,7
1597.73,42.65,9,0,34.90,7
1598.24,42.71,9,0,34.90,7
1598.74,42.78,9,0,34.90,7
1599.25,42.83,9,0,34.90,7
1599.75,38.26,8,0,34.90,7
1600.26,42.80,9,0,35.08,7
1600.77,42.86,9,0,35.08,7
1601.27,42.92,9,0,35.08,7
1601.78,42.99,9,0,35.08,7
1602.28,43.06,9,0,35.08,7
1602.79,43.12,9,0,35.08,7
1603.30,43.18,9,0,35.08,7
1603.80,43.24,9,0,35.08,7
1604.31,43.30,9,0,35.08,7
1604.81,43.35,9,0,35.08,7
1605.32,44.46,10,0,35.06,7
1605.83,44.53,10,0,35.06,7
1606.34,44.60,10,0,35.06,7
1606.84,44.66,10,0,35.06,7
1607.35,44.72,10,0,35.06,7
1607.85,44.79,10,0,35.06,7
1608.36,44.86,10,0,35.06,7
1608.87,44.93,10,0,35.06,7
1609.37,45.00,10,0,35.06,7
1609.88,45.08,10,0,35.06,7
1610.38,39.38,9,0,35.06,7
1610.89,44.75,10,0,35.27,7
1611.39,44.82,10,0,35.27,7
1611.90,44.89,10,0,35.27,7
1612.41,44.95,10,0,35.27,7
1612.91,45.02,10,0,35.27,7
1613.42,41.68,9,0,35.27,7
1613.92,42.37,10,0,35.27,7
1614.43,42.44,10,0,35.27,7
1614.93,45.61,11,0,35.39,7
1615.44,45.69,11,0,35.39,7
1615.95,45.76,11,0,35.39,7
1616.46,45.58,11,0,35.43,7
1616.97,45.66,11,0,35.43,7
1617.47,44.81,11,0,35.52,7
1617.98,44.89,11,0,35.52,7
1618.49,44.96,11,0,35.52,7
1619.00,45.03,11,0,35.52,7
1619.51,45.11,11,0,35.52,7
1620.02,45.19,11,0,35.52,7
1620.52,45.27,11,0,35.52,7
1621.03,45.34,11,0,35.52,7
1621.54,45.42,11,0,35.52,7
1622.04,45.31,11,0,35.70,7
1622.55,45.38,11,0,35.70,7
1623.05,45.45,11,0,35.70,7
1623.56,45.53,11,0,35.70,7
1624.06,45.61,11,0,35.70,7
1624.57,44.56,10,0,35.70,7
1625.08,44.63,10,0,35.70,7
1625.58,44.70,10,0,35.70,7
1626.09,44.76,10,0,35.70,7
1626.60,44.84,10,0,35.70,7
1627.10,41.08,8,0,35.70,7
1627.61,44.17,9,0,35.70,7
1628.11,44.23,9,0,35.70,7
1628.62,44.29,9,0,35.70,7
1629.13,44.34,9,0,35.70,7
1629.63,44.40,9,0,35.70,7
1630.14,44.47,9,0,35.70,7
1630.64,44.53,9,0,35.70,7
1631.15,44.60,9,0,35.70,7
1631.66,44.66,9,0,35.70,7
1632.16,44.72,9,0,35.70,7
1632.67,44.78,9,0,35.70,7
1633.18,44.84,9,0,35.70,7
1633.68,44.90,9,0,35.70,7
1634.19,44.95,9,0,35.70,7
1634.70,45.02,9,0,35.70,7
1635.21,45.08,9,0,35.70,7
1635.72,45.14,9,0,35.70,7
1636.23,45.21,9,0,35.70,7
1636.74,45.27,9,0,35.70,7
1637.25,45.34,9,0,35.70,7
1637.76,45.39,9,0,35.70,7
1638.27,45.39,9,0,35.70,7
1638.77,48.50,10,0,35.89,7
1639.28,48.56,10,0,35.89,7
1639.79,48.62,10,0,35.89,7
1640.29,48.69,10,0,35.89,7
1640.80,48.75,10,0,35.89,7
1641.31,48.75,10,0,35.89,7
1641.82,50.58,10,0,35.84,7
1642.32,50.58,10,0,35.84,7
1642.83,53.22,11,0,35.82,7
1643.33,53.29,11,0,35.82,7
1643.84,53.36,11,0,35.82,7
1644.35,53.43,11,0,35.82,7
1644.85,53.50,11,0,35.82,7
1645.36,53.57,11,0,35.82,7
1645.86,53.64,11,0,35.82,7
1646.37,53.54,11,0,36.01,7
1646.87,53.61,11,0,36.01,7
1647.38,53.68,11,0,36.01,7
1647.89,53.75,11,0,36.01,7
1648.39,53.82,11,0,36.01,7
1648.90,53.89,11,0,36.01,7
1649.40,53.96,11,0,36.01,7
1649.91,54.03,11,0,36.01,7
1650.42,54.09,11,0,36.01,7
1650.92,54.16,11,0,36.01,7
1651.43,54.23,11,0,36.01,7
1651.93,54.30,11,0,36.01,7
1652.44,54.37,11,0,36.01,7
1652.95,54.43,11,0,36.01,7
1653.45,54.43,11,0,36.01,7
1653.96,57.01,12,0,35.96,7
1654.47,57.08,12,0,35.96,7
1654.97,57.16,12,0,35.96,7
1655.48,57.23,12,0,35.96,7
1655.98,57.32,12,0,35.96,7
1656.49,57.39,12,0,35.96,7
1656.99,57.46,12,0,35.96,7
1657.50,57.54,12,0,35.96,7
1658.00,57.61,12,0,35.96,7
1658.51,57.69,12,0,35.96,7
1659.02,57.76,12,0,35.96,7
1659.52,57.50,12,0,36.08,7
1660.03,57.58,12,0,36.08,7
1660.54,57.66,12,0,36.08,7
1661.05,57.74,12,0,36.08,7
1661.55,57.81,12,0,36.08,7
1662.06,57.88,12,0,36.08,7
1662.56,53.04,11,0,36.08,7
1663.07,57.95,12,0,36.26,7
1663.58,57.86,12,0,36.37,7
1664.08,57.93,12,0,36.37,7
1664.59,58.01,12,0,36.37,7
1665.09,58.08,12,0,36.37,7
1665.60,58.16,12,0,36.37,7
1666.10,58.23,12,0,36.37,7
1666.61,58.31,12,0,36.37,7
1667.12,58.38,12,0,36.37,7
1667.62,58.45,12,0,36.37,7
1668.13,58.53,12,0,36.37,7
1668.64,58.60,12,0,36.37,7
1669.14,58.68,12,0,36.37,7
1669.65,58.14,12,0,36.57,7
1670.15,58.21,12,0,36.57,7
1670.66,58.29,12,0,36.57,7
1671.17,58.36,12,0,36.57,7
1671.68,58.44,12,0,36.57,7
1672.18,58.51,12,0,36.57,7
1672.69,58.59,12,0,36.57,7
1673.20,58.66,12,0,36.57,7
1673.70,55.76,11,0,36.57,7
1674.21,55.83,11,0,36.57,7
1674.72,55.89,11,0,36.57,7
1675.22,55.96,11,0,36.57,7
1675.73,56.03,11,0,36.57,7
1676.23,56.10,11,0,36.57,7
1676.74,56.17,11,0,36.57,7
1677.25,56.23,11,0,36.57,7
1677.75,56.30,11,0,36.57,7
1678.26,56.37,11,0,36.57,7
1678.76,56.44,11,0,36.57,7
1679.27,56.51,11,0,36.57,7
1679.78,56.57,11,0,36.57,7
1680.29,56.64,11,0,36.57,7
1680.80,56.71,11,0,36.57,7
1681.30,56.78,11,0,36.57,7
1681.81,56.85,11,0,36.57,7
1682.31,56.91,11,0,36.57,7
1682.82,56.98,11,0,36.57,7
1683.33,57.05,11,0,36.57,7
1683.83,57.12,11,0,36.57,7
1684.34,57.19,11,0,36.57,7
1684.85,57.11,11,0,36.76,7
1685.36,57.18,11,0,36.76,7
1685.86,57.25,11,0,36.76,7
1686.37,57.32,11,0,36.76,7
1686.87,57.38,11,0,36.76,7
1687.38,57.45,11,0,36.76,7
1687.89,57.52,11,0,36.76,7
1688.40,57.59,11,0,36.76,7
1688.90,57.66,11,0,36.76,7
1689.41,57.66,11,0,36.76,7
1689.91,60.82,12,0,36.66,7
1690.42,60.82,12,0,36.66,7
1690.93,62.44,12,0,36.66,7
1691.43,62.33,12,0,36.86,7
1691.94,62.41,12,0,36.86,7
1692.45,62.49,12,0,36.86,7
1692.95,62.57,12,0,36.86,7
1693.46,62.64,12,0,36.86,7
1693.97,62.72,12,0,36.86,7
1694.48,62.80,12,0,36.86,7
1694.98,62.86,12,0,36.86,7
1695.49,62.86,12,0,36.86,7
1696.00,52.97,12,0,36.82,7
1696.50,65.29,13,0,37.28,7
1697.01,62.35,12,0,37.28,7
1697.52,65.02,13,0,37.37,7
1698.02,65.10,13,0,37.37,7
1698.53,65.18,13,0,37.37,7
1699.03,65.26,13,0,37.37,7
1699.54,65.34,13,0,37.37,7
1700.04,65.42,13,0,37.37,7
1700.55,65.50,13,0,37.37,7
1701.06,65.58,13,0,37.37,7
1701.56,65.67,13,0,37.37,7
1702.07,65.75,13,0,37.37,7
1702.57,65.83,13,0,37.37,7
1703.08,65.92,13,0,37.37,7
1703.58,65.31,13,0,37.47,7
1704.09,65.39,13,0,37.47,7
1704.60,65.47,13,0,37.47,7
1705.10,65.56,13,0,37.47,7
1705.61,65.27,13,0,37.59,7
1706.11,65.35,13,0,37.59,7
1706.62,65.43,13,0,37.59,7
1707.13,65.51,13,0,37.59,7
1707.63,65.59,13,0,37.59,7
1708.14,65.67,13,0,37.59,7
1708.65,65.75,13,0,37.59,7
1709.15,65.83,13,0,37.59,7
1709.66,65.91,13,0,37.59,7
1710.16,65.99,13,0,37.59,7
1710.67,66.07,13,0,37.59,7
1711.18,66.15,13,0,37.59,7
1711.68,66.23,13,0,37.59,7
1712.19,66.31,13,0,37.59,7
1712.69,63.61,12,0,37.59,7
1713.20,57.95,11,0,37.59,7
1713.71,63.59,12,0,37.79,7
1714.22,66.78,13,0,37.88,7
1714.72,66.86,13,0,37.88,7
1715.24,66.94,13,0,37.88,7
1715.75,64.45,12,0,37.88,7
1716.26,68.74,13,0,37.92,7
1716.77,68.82,13,0,37.92,7
1717.28,68.65,13,0,38.10,7
1717.78,68.11,13,0,38.21,7
1718.29,68.19,13,0,38.21,7
1718.79,68.26,13,0,38.21,7
1719.30,68.35,13,0,38.39,7
1719.80,68.43,13,0,38.39,7
1720.31,68.51,13,0,38.39,7
1720.82,68.58,13,0,38.39,7
1721.32,68.66,13,0,38.39,7
1721.83,68.74,13,0,38.39,7
1722.34,68.76,13,0,38.39,7
1722.84,68.76,13,0,38.39,7
1723.35,72.39,14,0,38.32,7
1723.85,72.46,14,0,38.32,7
1724.36,72.54,14,0,38.32,7
1724.87,72.62,14,0,38.32,7
1725.38,72.71,14,0,38.32,7
1725.88,72.79,14,0,38.32,7
1726.39,72.74,14,0,38.41,7
1726.89,72.83,14,0,38.41,7
1727.40,69.41,13,0,38.41,7
1727.91,69.48,13,0,38.41,7
1728.42,69.56,13,0,38.41,7
1728.92,73.23,14,0,38.84,7
1729.43,73.31,14,0,38.84,7
1729.94,73.39,14,0,38.84,7
1730.44,73.48,14,0,38.84,7
1730.95,73.56,14,0,38.84,7
1731.46,73.64,14,0,38.84,7
1731.96,73.72,14,0,38.84,7
1732.47,73.80,14,0,38.84,7
1732.98,73.88,14,0,38.84,7
1733.48,73.95,14,0,38.84,7
1733.99,74.03,14,0,38.84,7
1734.50,74.03,14,0,38.84,7
1735.00,77.17,15,0,38.89,7
1735.51,77.25,15,0,38.89,7
1736.02,77.33,15,0,38.89,7
1736.52,77.43,15,0,38.89,7
1737.03,77.51,15,0,38.89,7
1737.54,77.59,15,0,38.89,7
1738.04,77.68,15,0,38.89,7
1738.55,77.76,15,0,38.89,7
1739.05,77.85,15,0,38.89,7
1739.56,77.93,15,0,38.89,7
1740.06,78.03,15,0,38.89,7
1740.57,75.23,14,0,38.89,7
1741.08,75.31,14,0,38.89,7
1741.58,75.38,14,0,38.89,7
1742.09,75.46,14,0,38.89,7
1742.60,78.14,15,0,39.12,7
1743.10,78.23,15,0,39.12,7
1743.61,78.31,15,0,39.12,7
1744.12,78.40,15,0,39.12,7
1744.62,78.47,15,0,39.12,7
1745.13,75.10,14,0,39.12,7
1745.64,75.19,14,0,39.12,7
1746.15,75.28,14,0,39.12,7
1746.65,70.91,13,0,39.12,7
1747.16,74.21,14,0,39.22,7
1747.66,74.29,14,0,39.22,7
1748.17,74.37,14,0,39.22,7
1748.68,74.45,14,0,39.22,7
1749.19,74.53,14,0,39.22,7
1749.69,74.60,14,0,39.22,7
1750.20,74.68,14,0,39.22,7
1750.71,74.76,14,0,39.22,7
1751.21,74.84,14,0,39.22,7
1751.72,74.92,14,0,39.22,7
1752.23,75.01,14,0,39.22,7
1752.73,75.09,14,0,39.22,7
1753.24,75.16,14,0,39.22,7
1753.74,75.24,14,0,39.22,7
1754.25,75.32,14,0,39.22,7
1754.76,75.41,14,0,39.22,7
1755.26,75.20,14,0,39.40,7
1755.77,75.28,14,0,39.40,7
1756.28,75.37,14,0,39.40,7
1756.78,72.52,13,0,39.40,7
1757.29,72.60,13,0,39.40,7
1757.80,72.67,13,0,39.40,7
1758.31,72.75,13,0,39.40,7
1758.81,72.83,13,0,39.40,7
1759.32,72.91,13,0,39.40,7
1759.83,72.98,13,0,39.40,7
1760.34,73.05,13,0,39.40,7
1760.84,73.12,13,0,39.40,7
1761.35,73.20,13,0,39.40,7
1761.86,73.28,13,0,39.40,7
1762.36,73.35,13,0,39.40,7
1762.87,73.42,13,0,39.40,7
1763.38,73.49,13,0,39.40,7
1763.89,73.56,13,0,39.40,7
1764.39,73.63,13,0,39.40,7
1764.90,73.71,13,0,39.40,7
1765.40,73.79,13,0,39.40,7
1765.91,73.87,13,0,39.40,7
1766.41,73.94,13,0,39.40,7
1766.92,74.01,13,0,39.40,7
1767.43,74.08,13,0,39.40,7
1767.93,74.16,13,0,39.40,7
1768.44,74.23,13,0,39.40,7
1768.95,74.30,13,0,39.40,7
1769.45,74.37,13,0,39.40,7
1769.96,74.44,13,0,39.40,7
1770.47,70.28,12,0,39.52,7
1770.97,70.35,12,0,39.52,7
1771.48,70.43,12,0,39.52,7
1771.99,70.50,12,0,39.52,7
1772.49,70.58,12,0,39.52,7
1773.00,70.64,12,0,39.52,7
1773.50,70.65,12,0,39.52,7
1774.01,73.60,13,0,39.46,7
1774.52,73.67,13,0,39.46,7
1775.02,73.75,13,0,39.46,7
1775.53,73.83,13,0,39.46,7
1776.04,73.91,13,0,39.46,7
1776.55,73.98,13,0,39.46,7
1777.06,74.06,13,0,39.46,7
1777.56,69.17,12,0,39.46,7
1778.07,75.41,13,0,39.56,7
1778.57,75.49,13,0,39.56,7
1779.08,75.57,13,0,39.56,7
1779.58,75.65,13,0,39.56,7
1780.09,75.73,13,0,39.56,7
1780.60,75.81,13,0,39.56,7
1781.10,75.89,13,0,39.56,7
1781.61,75.96,13,0,39.56,7
1782.11,76.04,13,0,39.56,7
1782.62,76.11,13,0,39.56,7
1783.12,76.18,13,0,39.56,7
1783.63,76.26,13,0,39.56,7
1784.14,76.35,13,0,39.56,7
1784.65,76.43,13,0,39.56,7
1785.15,76.50,13,0,39.56,7
1785.66,76.58,13,0,39.56,7
1786.16,76.65,13,0,39.56,7
1786.67,76.73,13,0,39.56,7
1787.18,76.81,13,0,39.56,7
1787.68,72.96,12,0,39.56,7
1788.19,73.02,12,0,39.56,7
1788.69,73.09,12,0,39.56,7
1789.20,73.15,12,0,39.56,7
1789.71,73.23,12,0,39.56,7
1790.21,73.30,12,0,39.56,7
1790.72,73.37,12,0,39.56,7
1791.22,73.43,12,0,39.56,7
1791.73,73.43,12,0,39.56,7
1792.24,76.44,13,0,39.50,7
1792.74,76.52,13,0,39.50,7
1793.25,76.59,13,0,39.50,7
1793.75,76.66,13,0,39.50,7
1794.27,76.44,13,0,39.68,7
1794.78,76.51,13,0,39.68,7
1795.29,76.58,13,0,39.68,7
1795.80,76.65,13,0,39.68,7
1796.31,76.73,13,0,39.68,7
1796.82,73.02,12,0,39.68,7
1797.33,73.02,12,0,39.68,7
1797.84,78.30,13,0,39.74,7
1798.35,81.47,14,1,39.66,7
1798.86,81.47,14,1,39.66,7
1799.37,84.34,15,0,39.62,7
1799.87,84.42,15,0,39.62,7
1800.38,84.51,15,0,39.62,7
1800.88,84.59,15,0,39.62,7
1801.39,84.68,15,0,39.62,7
1801.90,84.75,15,0,39.62,7
1802.41,84.84,15,0,39.62,7
1802.91,84.90,15,0,39.62,7
1803.42,84.98,15,0,39.62,7
1803.93,85.07,15,0,39.62,7
1804.43,85.15,15,0,39.62,7
1804.94,85.24,15,0,39.62,7
1805.45,85.32,15,0,39.62,7
1805.95,85.40,15,0,39.62,7
1806.46,85.44,15,0,39.62,7
1806.97,85.44,15,0,39.62,7
1807.47,88.61,16,0,39.51,7
1807.98,90.77,16,0,39.51,7
1808.49,90.85,16,0,39.51,7
1808.99,90.95,16,0,39.51,7
1809.50,91.04,16,0,39.51,7
1810.01,91.12,16,0,39.51,7
1810.51,91.19,16,0,39.51,7
1811.02,91.26,16,0,39.51,7
1811.53,91.36,16,0,39.51,7
1812.04,91.45,16,0,39.51,7
1812.54,91.54,16,0,39.51,7
1813.05,91.62,16,0,39.51,7
1813.56,91.44,16,0,39.72,7
1814.06,91.52,16,0,39.72,7
1814.57,91.61,16,0,39.72,7
1815.08,91.69,16,0,39.72,7
1815.58,91.79,16,0,39.72,7
1816.09,91.87,16,0,39.72,7
1816.59,91.95,16,0,39.72,7
1817.10,92.02,16,0,39.72,7
1817.61,92.11,16,0,39.72,7
1818.11,92.20,16,0,39.72,7
1818.62,92.29,16,0,39.72,7
1819.13,92.37,16,0,39.72,7
1819.63,92.46,16,0,39.72,7
1820.14,92.53,16,0,39.72,7
1820.65,86.53,15,0,39.72,7
1821.15,91.50,16,0,39.87,7
1821.66,91.60,16,0,39.87,7
1822.17,91.69,16,0,39.87,7
1822.67,91.77,16,0,39.87,7
1823.18,91.84,16,0,39.87,7
1823.69,91.92,16,0,39.87,7
1824.19,92.00,16,0,39.87,7
1824.70,92.10,16,0,39.87,7
1825.21,92.18,16,0,39.87,7
1825.71,92.28,16,0,39.87,7
1826.22,92.34,16,0,39.87,7
1826.73,92.42,16,0,39.87,7
1827.23,92.50,16,0,39.87,7
1827.74,92.50,16,0,39.87,7
1828.25,95.67,17,1,39.79,7
1828.75,96.64,17,0,39.88,7
1829.26,96.70,17,0,39.88,7
1829.76,96.78,17,0,39.88,7
1830.27,96.67,17,0,40.05,7
1830.78,96.77,17,0,40.05,7
1831.28,96.83,17,0,40.05,7
1831.79,96.91,17,0,40.05,7
1832.30,96.99,17,0,40.05,7
1832.80,95.99,17,0,40.23,7
1833.32,96.05,17,0,40.23,7
1833.82,96.12,17,0,40.23,7
1834.33,96.21,17,0,40.23,7
1834.84,96.30,17,0,40.23,7
1835.34,96.38,17,0,40.23,7
1835.85,95.30,17,0,40.35,7
1836.36,95.39,17,0,40.35,7
1836.86,95.48,17,0,40.35,7
1837.38,95.57,17,0,40.35,7
1837.89,95.64,17,0,40.35,7
1838.40,95.72,17,0,40.35,7
1838.91,95.81,17,0,40.35,7
1839.42,95.90,17,0,40.35,7
1839.93,95.59,17,0,40.45,7
1840.44,95.67,17,0,40.45,7
1840.95,95.75,17,0,40.45,7
1841.46,95.84,17,0,40.45,7
1841.97,95.93,17,0,40.45,7
1842.47,96.01,17,0,40.45,7
1842.98,96.09,17,0,40.45,7
1843.49,96.17,17,0,40.45,7
1843.99,96.26,17,0,40.45,7
1844.50,96.35,17,0,40.45,7
1845.01,96.42,17,0,40.45,7
1845.51,96.47,17,0,40.45,7
1846.02,96.47,17,0,40.45,7
1846.53,99.58,18,0,40.38,7
1847.03,99.66,18,0,40.38,7
1847.54,99.75,18,0,40.38,7
1848.04,99.84,18,0,40.38,7
1848.55,99.93,18,0,40.38,7
1849.06,96.93,17,1,40.38,7
1849.56,97.01,17,1,40.38,7
1850.07,97.11,17,1,40.38,7
1850.58,97.19,17,1,40.38,7
1851.08,97.26,17,1,40.38,7
1851.59,97.35,17,1,40.38,7
1852.09,97.43,17,1,40.38,7
1852.60,94.50,17,1,40.55,8
1853.11,94.57,17,1,42.60,8
1853.61,94.64,17,1,44.44,8
1854.12,94.74,17,1,46.08,8
1854.63,94.84,17,1,47.55,8
1855.13,94.92,17,1,48.86,8
1855.64,95.00,17,1,50.04,8
1856.15,95.08,17,1,51.09,8
1856.65,90.78,16,1,51.32,8
1857.16,96.94,17,1,51.77,8
1857.66,97.04,17,1,52.26,8
1858.17,97.12,17,1,52.68,8
1858.67,97.20,17,1,53.05,8
1859.18,97.29,17,1,53.36,8
1859.68,97.36,17,1,53.62,8
1860.19,91.60,16,1,53.78,8
1860.70,95.71,17,1,53.90,8
1861.20,95.79,17,1,54.48,8
1861.71,95.88,17,1,55.04,8
1862.22,95.96,17,1,55.54,8
1862.72,96.03,17,3,55.98,8
1863.23,96.13,17,3,56.37,8
1863.74,96.21,17,3,56.70,8
1864.24,96.31,17,3,56.99,8
1864.75,96.38,17,3,57.23,8
1865.25,96.46,17,3,57.43,8
1865.76,96.55,17,3,57.59,8
1866.27,91.84,16,3,57.60,8
1866.78,91.84,16,3,57.60,8
1867.28,99.67,18,3,57.53,8
1867.79,99.76,18,3,56.92,8
1868.29,99.86,18,3,56.32,8
1868.80,99.95,18,3,55.74,8
1869.31,97.60,17,5,55.34,8
1869.81,97.69,17,6,55.34,8
1870.32,97.77,17,6,55.34,8
1870.83,97.87,17,7,55.34,8
1871.33,97.95,17,7,55.34,8
1871.84,98.02,17,7,55.34,8
1872.35,98.11,17,7,55.34,8
1872.85,94.87,16,7,55.34,8
1873.36,94.87,16,7,55.34,8
1873.86,97.31,17,7,55.30,9
1874.37,97.40,17,7,55.30,9
1874.88,97.50,17,7,55.30,9
1875.38,97.59,17,7,55.30,9
1875.89,91.34,16,7,55.30,9
1876.40,96.91,19,4,55.22,10
1876.90,96.91,19,4,55.22,10
1877.41,99.77,19,4,55.13,10
1877.92,99.88,19,4,54.81,10
1878.43,99.99,19,5,54.51,10
1878.93,97.04,18,6,54.45,10
1879.44,97.12,18,6,54.45,10
1879.95,97.20,18,6,54.45,10
1880.45,97.30,18,6,54.45,10
1880.96,97.40,18,7,54.45,10
1881.47,97.51,18,7,54.45,10
1881.97,97.58,18,7,54.45,10
1882.48,93.11,17,7,54.45,10
1882.99,93.11,17,7,54.45,10
1883.50,97.86,19,5,54.38,11
1884.01,97.95,19,5,54.38,11
1884.52,98.05,19,5,54.38,11
1885.03,98.15,19,5,54.38,11
1885.54,98.26,19,5,54.38,11
1886.04,98.35,19,5,54.38,11
1886.55,98.45,19,5,54.38,11
1887.06,98.52,19,5,54.38,11
1887.56,98.63,19,5,54.38,11
1888.07,98.73,19,5,54.38,11
1888.57,92.63,18,5,54.38,11
1889.08,92.63,18,5,54.38,11
1889.59,96.64,20,3,54.34,12
1890.09,96.64,20,3,54.34,12
1890.60,98.67,20,3,54.30,12
1891.11,98.78,20,3,54.30,12
1891.61,98.86,20,3,54.30,12
1892.12,98.97,20,3,54.30,12
1892.63,99.05,20,3,54.30,12
1893.13,99.17,20,3,54.30,12
1893.64,99.28,20,3,54.30,12
1894.14,99.38,20,3,54.30,12
1894.65,99.47,20,3,54.30,12
1895.16,99.55,20,3,54.30,12
1895.66,99.67,20,4,54.30,12
1896.17,99.78,20,4,54.30,12
1896.68,99.89,20,5,54.30,12
1897.18,99.96,20,5,54.30,12
1897.69,97.02,19,6,54.30,12
1898.20,97.11,19,6,54.30,12
1898.70,97.22,19,6,54.30,12
1899.21,97.32,19,7,54.30,12
1899.72,97.40,19,8,54.30,12
1900.22,97.50,19,8,54.30,12
1900.73,97.59,19,8,54.30,12
1901.24,97.69,19,8,54.30,12
1901.74,97.80,19,8,54.30,12
1902.25,97.90,19,8,54.30,12
1902.75,97.98,19,8,54.30,12
1903.26,98.08,19,8,54.30,12
1903.77,93.85,18,8,54.30,12
1904.27,93.85,18,8,54.30,12
1904.78,99.69,20,6,54.10,14
1905.29,99.80,20,6,53.56,14
1905.79,99.89,20,6,53.04,14
1906.30,100.00,20,6,52.50,14
1906.81,93.73,18,7,52.50,14
1907.31,93.73,18,7,52.50,14
1907.82,93.48,19,5,52.42,15
1908.33,93.48,19,5,52.42,15
1908.84,96.77,21,3,52.39,16
1909.34,96.77,21,3,52.39,16
1909.85,99.08,21,4,52.35,16
1910.35,99.19,21,4,52.35,16
1910.86,99.29,21,4,52.35,16
1911.38,99.40,21,4,52.35,16
1911.88,92.31,20,4,52.35,16
1912.39,92.31,20,4,52.35,16
1912.89,96.00,22,2,52.31,17
1913.40,96.00,22,2,52.31,17
1913.91,98.50,22,3,52.26,17
1914.41,98.62,22,3,52.26,17
1914.92,98.74,22,3,52.26,17
1915.43,98.82,22,3,52.26,17
1915.93,98.94,22,3,52.26,17
1916.44,99.05,22,4,52.26,17
1916.94,99.17,22,4,52.26,17
1917.45,99.29,22,4,52.26,17
1917.96,99.41,22,5,52.26,17
1918.46,99.49,22,5,52.26,17
1918.97,95.02,21,5,52.26,17
1919.48,95.02,21,5,52.26,17
1919.98,98.48,22,4,52.22,18
1920.49,92.76,21,4,52.22,18
1921.00,92.76,21,4,52.22,18
1921.50,96.12,23,2,52.20,19
1922.01,96.12,23,2,52.20,19
1922.52,99.73,24,2,52.07,19
1923.03,99.86,24,2,51.63,19
1923.53,99.98,24,2,51.19,19
1924.04,98.65,23,3,51.12,19
1924.54,98.73,23,3,51.12,19
1925.05,98.85,23,4,51.12,19
1925.56,98.97,23,4,51.12,19
1926.06,99.09,23,4,51.12,19
1926.57,99.22,23,4,51.12,19
1927.08,99.32,23,4,51.12,19
1927.58,98.86,23,3,50.96,20
1928.09,98.99,23,3,50.53,20
1928.60,99.10,23,4,50.11,20
1929.11,99.20,23,4,49.70,20
1929.61,99.32,23,4,49.30,20
1930.12,99.44,23,4,48.90,20
1930.63,99.56,23,4,48.51,20
1931.13,99.68,23,4,48.13,20
1931.64,99.77,23,4,47.76,20
1932.14,99.89,23,4,47.39,20
1932.65,98.50,22,5,47.08,20
1933.16,98.61,22,5,47.08,20
1933.67,98.74,22,5,47.08,20
1934.17,98.83,22,5,47.08,20
1934.68,98.94,22,5,47.08,20
1935.19,99.05,22,5,47.08,20
1935.69,97.60,22,5,46.86,21
1936.20,97.69,22,5,46.50,21
1936.71,97.80,22,5,46.15,21
1937.21,97.92,22,5,45.81,21
1937.72,98.03,22,5,45.47,21
1938.22,98.15,22,5,45.14,21
1938.73,98.26,22,5,44.81,21
1939.24,98.35,22,5,44.49,21
1939.74,98.47,22,5,44.18,21
1940.25,98.58,22,5,43.87,21
1940.76,98.70,22,5,43.56,21
1941.27,98.82,22,5,43.26,21
1941.77,95.99,21,6,42.98,21
